# state dump file
# x y z u v w den  pres  sie  sspd 
0.787288	 0.152009	 0.069737	 0.493902	 0.339095	 0.000000	 1.068126	 1.335454	 1.875418	 1.443536	 
0.792434	 0.157303	 0.069737	 0.475675	 0.353415	 0.000000	 1.024277	 1.280632	 1.875418	 1.443536	 
0.789752	 0.140805	 0.260263	 0.496727	 0.314217	 0.000000	 1.068346	 1.335730	 1.875418	 1.443536	 
0.795027	 0.145580	 0.260263	 0.482901	 0.325737	 0.000000	 1.023559	 1.279734	 1.875418	 1.443536	 
0.786845	 0.152614	 0.260263	 0.493854	 0.340330	 0.000000	 1.068041	 1.335348	 1.875418	 1.443536	 
0.791994	 0.157907	 0.260263	 0.476355	 0.354545	 0.000000	 1.023279	 1.279384	 1.875418	 1.443536	 
0.799257	 0.148638	 0.069737	 0.473586	 0.336202	 0.000000	 1.068304	 1.339997	 1.881483	 1.445869	 
0.804057	 0.153541	 0.069737	 0.460662	 0.350128	 0.000000	 1.028823	 1.290475	 1.881483	 1.445869	 
0.796033	 0.161216	 0.069737	 0.464363	 0.364652	 0.000000	 1.066209	 1.337369	 1.881483	 1.445869	 
0.800718	 0.166610	 0.069737	 0.451685	 0.381031	 0.000000	 1.026879	 1.288037	 1.881483	 1.445869	 
0.798706	 0.149091	 0.260263	 0.473229	 0.334707	 0.000000	 1.074506	 1.347777	 1.881483	 1.445869	 
0.803481	 0.153909	 0.260263	 0.460630	 0.347695	 0.000000	 1.032448	 1.295022	 1.881483	 1.445869	 
0.795595	 0.161813	 0.260263	 0.465455	 0.365681	 0.000000	 1.065370	 1.336317	 1.881483	 1.445869	 
0.800284	 0.167190	 0.260263	 0.453174	 0.381891	 0.000000	 1.024010	 1.284438	 1.881483	 1.445869	 
0.807428	 0.157161	 0.069737	 0.449517	 0.360587	 0.000000	 1.068088	 1.343569	 1.886879	 1.447941	 
0.811838	 0.162150	 0.069737	 0.431993	 0.375239	 0.000000	 1.034862	 1.301773	 1.886879	 1.447941	 
0.804002	 0.170563	 0.069737	 0.441250	 0.392379	 0.000000	 1.071266	 1.347566	 1.886879	 1.447941	 
0.808289	 0.175967	 0.069737	 0.425419	 0.407003	 0.000000	 1.037845	 1.305525	 1.886879	 1.447941	 
0.806833	 0.157453	 0.260263	 0.449629	 0.357435	 0.000000	 1.073491	 1.350365	 1.886879	 1.447941	 
0.811218	 0.162319	 0.260263	 0.432172	 0.371057	 0.000000	 1.037069	 1.304549	 1.886879	 1.447941	 
0.803570	 0.171122	 0.260263	 0.442901	 0.393145	 0.000000	 1.069358	 1.345166	 1.886879	 1.447941	 
0.807856	 0.176487	 0.260263	 0.427115	 0.407682	 0.000000	 1.033211	 1.299696	 1.886879	 1.447941	 
0.814937	 0.165893	 0.069737	 0.420008	 0.386781	 0.000000	 1.066760	 1.338560	 1.882186	 1.446139	 
0.818993	 0.171131	 0.069737	 0.404788	 0.403664	 0.000000	 1.037161	 1.301420	 1.882186	 1.446139	 
0.811303	 0.180008	 0.069737	 0.413564	 0.417800	 0.000000	 1.067982	 1.340093	 1.882186	 1.446139	 
0.815252	 0.185642	 0.069737	 0.397005	 0.432675	 0.000000	 1.038316	 1.302870	 1.882186	 1.446139	 
0.814298	 0.165946	 0.260263	 0.420506	 0.381786	 0.000000	 1.072494	 1.345755	 1.882186	 1.446139	 
0.818328	 0.170989	 0.260263	 0.406092	 0.397475	 0.000000	 1.038621	 1.303252	 1.882186	 1.446139	 
0.810870	 0.180483	 0.260263	 0.415355	 0.418340	 0.000000	 1.065193	 1.336594	 1.882186	 1.446139	 
0.814816	 0.186034	 0.260263	 0.399013	 0.432923	 0.000000	 1.031773	 1.294659	 1.882186	 1.446139	 
0.821853	 0.175044	 0.069737	 0.395065	 0.416133	 0.000000	 1.066456	 1.332001	 1.873495	 1.442796	 
0.825610	 0.180496	 0.069737	 0.383720	 0.433318	 0.000000	 1.043044	 1.302758	 1.873495	 1.442796	 
0.818051	 0.189837	 0.069737	 0.384948	 0.443791	 0.000000	 1.058451	 1.322002	 1.873495	 1.442796	 
0.821751	 0.195663	 0.069737	 0.368565	 0.459286	 0.000000	 1.035384	 1.293191	 1.873495	 1.442796	 
0.821170	 0.174736	 0.260263	 0.396956	 0.409187	 0.000000	 1.070462	 1.337004	 1.873495	 1.442796	 
0.824904	 0.179932	 0.260263	 0.386409	 0.425493	 0.000000	 1.042416	 1.301975	 1.873495	 1.442796	 
0.817612	 0.190147	 0.260263	 0.387105	 0.443585	 0.000000	 1.055482	 1.318294	 1.873495	 1.442796	 
0.821303	 0.195831	 0.260263	 0.370915	 0.458131	 0.000000	 1.028205	 1.284226	 1.873495	 1.442796	 
0.828280	 0.184545	 0.069737	 0.374419	 0.445900	 0.000000	 1.065842	 1.324630	 1.864202	 1.439214	 
0.831816	 0.190156	 0.069737	 0.360353	 0.463090	 0.000000	 1.048445	 1.303008	 1.864202	 1.439214	 
0.824398	 0.199976	 0.069737	 0.358074	 0.471612	 0.000000	 1.048527	 1.303110	 1.864202	 1.439214	 
0.827928	 0.205936	 0.069737	 0.345794	 0.489791	 0.000000	 1.031685	 1.282180	 1.864202	 1.439214	 
0.827559	 0.183754	 0.260263	 0.377626	 0.437250	 0.000000	 1.068349	 1.327746	 1.864202	 1.439214	 
0.831081	 0.189002	 0.260263	 0.364180	 0.453063	 0.000000	 1.046700	 1.300840	 1.864202	 1.439214	 
0.823942	 0.199995	 0.260263	 0.360633	 0.469325	 0.000000	 1.046478	 1.300564	 1.864202	 1.439214	 
0.827463	 0.205688	 0.260263	 0.348731	 0.485362	 0.000000	 1.025697	 1.274738	 1.864202	 1.439214	 
0.834384	 0.194203	 0.069737	 0.349117	 0.474990	 0.000000	 1.057862	 1.308004	 1.854689	 1.435537	 
0.837865	 0.199648	 0.069737	 0.332489	 0.490312	 0.000000	 1.043857	 1.290687	 1.854689	 1.435537	 
0.830481	 0.210199	 0.069737	 0.335913	 0.502777	 0.000000	 1.052686	 1.301603	 1.854689	 1.435537	 
0.833927	 0.215886	 0.069737	 0.321197	 0.520078	 0.000000	 1.038816	 1.284454	 1.854689	 1.435537	 
0.833636	 0.192777	 0.260263	 0.353307	 0.464221	 0.000000	 1.055780	 1.305429	 1.854689	 1.435537	 
0.837093	 0.197841	 0.260263	 0.337049	 0.478895	 0.000000	 1.037679	 1.283048	 1.854689	 1.435537	 
0.830001	 0.209746	 0.260263	 0.338974	 0.497244	 0.000000	 1.049307	 1.297426	 1.854689	 1.435537	 
0.833417	 0.215137	 0.260263	 0.324217	 0.513670	 0.000000	 1.031426	 1.275316	 1.854689	 1.435537	 
0.840382	 0.203618	 0.069737	 0.321993	 0.501001	 0.000000	 1.051443	 1.286606	 1.835487	 1.428086	 
0.843778	 0.209017	 0.069737	 0.309945	 0.514883	 0.000000	 1.028916	 1.259040	 1.835487	 1.428086	 
0.836398	 0.220073	 0.069737	 0.312212	 0.531517	 0.000000	 1.052521	 1.287925	 1.835487	 1.428086	 
0.839703	 0.225827	 0.069737	 0.302381	 0.545470	 0.000000	 1.029947	 1.260303	 1.835487	 1.428086	 
0.839578	 0.201568	 0.260263	 0.327072	 0.489515	 0.000000	 1.047775	 1.282118	 1.835487	 1.428086	 
0.842910	 0.206687	 0.260263	 0.316072	 0.503855	 0.000000	 1.020971	 1.249319	 1.835487	 1.428086	 
0.835850	 0.219151	 0.260263	 0.315175	 0.524823	 0.000000	 1.048882	 1.283472	 1.835487	 1.428086	 
0.839080	 0.224726	 0.260263	 0.305232	 0.538871	 0.000000	 1.022022	 1.250606	 1.835487	 1.428086	 
0.846270	 0.212690	 0.069737	 0.302434	 0.525038	 0.000000	 1.053874	 1.285989	 1.830373	 1.426095	 
0.849682	 0.217326	 0.069737	 0.293961	 0.538902	 0.000000	 1.039994	 1.269052	 1.830373	 1.426095	 
0.842145	 0.229718	 0.069737	 0.294423	 0.555058	 0.000000	 1.051152	 1.282667	 1.830373	 1.426095	 
0.845510	 0.234593	 0.069737	 0.282512	 0.567300	 0.000000	 1.037343	 1.265816	 1.830373	 1.426095	 
0.845245	 0.210552	 0.260263	 0.308666	 0.515684	 0.000000	 1.053689	 1.285762	 1.830373	 1.426095	 
0.848291	 0.215993	 0.260263	 0.299432	 0.533661	 0.000000	 1.026973	 1.253163	 1.830373	 1.426095	 
0.841341	 0.228934	 0.260263	 0.296938	 0.549765	 0.000000	 1.053308	 1.285298	 1.830373	 1.426095	 
0.844286	 0.234855	 0.260263	 0.284222	 0.565482	 0.000000	 1.026611	 1.252721	 1.830373	 1.426095	 
0.852142	 0.220690	 0.069737	 0.287257	 0.547178	 0.000000	 1.054938	 1.276399	 1.814891	 1.420051	 
0.855451	 0.225241	 0.069737	 0.277416	 0.555924	 0.000000	 1.031413	 1.247935	 1.814891	 1.420051	 
0.847916	 0.238187	 0.069737	 0.275944	 0.575330	 0.000000	 1.056719	 1.278554	 1.814891	 1.420051	 
0.851124	 0.243131	 0.069737	 0.269909	 0.585029	 0.000000	 1.033116	 1.249995	 1.814891	 1.420051	 
0.850509	 0.219762	 0.260263	 0.292283	 0.543825	 0.000000	 1.046978	 1.266768	 1.814891	 1.420051	 
0.853525	 0.224616	 0.260263	 0.281987	 0.553614	 0.000000	 1.022052	 1.236608	 1.814891	 1.420051	 
0.846430	 0.238968	 0.260263	 0.276840	 0.575298	 0.000000	 1.048968	 1.269175	 1.814891	 1.420051	 
0.849340	 0.244282	 0.260263	 0.269388	 0.586399	 0.000000	 1.023947	 1.238902	 1.814891	 1.420051	 
0.857806	 0.228581	 0.069737	 0.270238	 0.563808	 0.000000	 1.057160	 1.270833	 1.803179	 1.415462	 
0.860929	 0.233151	 0.069737	 0.260469	 0.576604	 0.000000	 1.031260	 1.239698	 1.803179	 1.415462	 
0.853400	 0.246779	 0.069737	 0.263937	 0.593267	 0.000000	 1.057731	 1.271519	 1.803179	 1.415462	 
0.856411	 0.251805	 0.069737	 0.253657	 0.606077	 0.000000	 1.031803	 1.240351	 1.803179	 1.415462	 
0.855688	 0.228107	 0.260263	 0.274491	 0.562422	 0.000000	 1.046813	 1.258395	 1.803179	 1.415462	 
0.858582	 0.232790	 0.260263	 0.264307	 0.576695	 0.000000	 1.026242	 1.233666	 1.803179	 1.415462	 
0.851437	 0.248093	 0.260263	 0.262637	 0.595358	 0.000000	 1.043424	 1.254320	 1.803179	 1.415462	 
0.854255	 0.253191	 0.260263	 0.251645	 0.608736	 0.000000	 1.022984	 1.229749	 1.803179	 1.415462	 
0.863165	 0.236471	 0.069737	 0.253118	 0.585434	 0.000000	 1.052719	 1.255273	 1.788615	 1.409734	 
0.866148	 0.240970	 0.069737	 0.242805	 0.596762	 0.000000	 1.029624	 1.227734	 1.788615	 1.409734	 
0.858567	 0.255447	 0.069737	 0.245917	 0.614786	 0.000000	 1.052545	 1.255065	 1.788615	 1.409734	 
0.861448	 0.260372	 0.069737	 0.235049	 0.625769	 0.000000	 1.029457	 1.227535	 1.788615	 1.409734	 
0.860675	 0.236144	 0.260263	 0.256661	 0.586327	 0.000000	 1.042375	 1.242939	 1.788615	 1.409734	 
0.863498	 0.240623	 0.260263	 0.245954	 0.598369	 0.000000	 1.023164	 1.220032	 1.788615	 1.409734	 
0.856295	 0.256848	 0.260263	 0.243561	 0.617786	 0.000000	 1.036760	 1.236243	 1.788615	 1.409734	 
0.859052	 0.261740	 0.260263	 0.232468	 0.629133	 0.000000	 1.017754	 1.213580	 1.788615	 1.409734	 
0.868273	 0.244322	 0.069737	 0.236485	 0.604141	 0.000000	 1.046370	 1.234819	 1.770147	 1.402437	 
0.871094	 0.248981	 0.069737	 0.229533	 0.612973	 0.000000	 1.027414	 1.212449	 1.770147	 1.402437	 
0.863507	 0.264020	 0.069737	 0.226840	 0.633916	 0.000000	 1.042479	 1.230227	 1.770147	 1.402437	 
0.866251	 0.269060	 0.069737	 0.215279	 0.645189	 0.000000	 1.023661	 1.208021	 1.770147	 1.402437	 
0.865522	 0.243943	 0.260263	 0.239405	 0.605975	 0.000000	 1.036371	 1.223020	 1.770147	 1.402437	 
0.868230	 0.248535	 0.260263	 0.232219	 0.614713	 0.000000	 1.022187	 1.206281	 1.770147	 1.402437	 
0.861041	 0.265341	 0.260263	 0.224054	 0.637170	 0.000000	 1.024142	 1.208588	 1.770147	 1.402437	 
0.863719	 0.270285	 0.260263	 0.212163	 0.647780	 0.000000	 1.010288	 1.192239	 1.770147	 1.402437	 
0.873111	 0.252409	 0.069737	 0.223938	 0.619689	 0.000000	 1.049413	 1.232125	 1.761162	 1.398873	 
0.875798	 0.257113	 0.069737	 0.215606	 0.629208	 0.000000	 1.038746	 1.219600	 1.761162	 1.398873	 
0.868236	 0.272729	 0.069737	 0.208142	 0.653014	 0.000000	 1.033586	 1.213542	 1.761162	 1.398873	 
0.870915	 0.277714	 0.069737	 0.200204	 0.663118	 0.000000	 1.023236	 1.201389	 1.761162	 1.398873	 
0.870176	 0.251908	 0.260263	 0.226591	 0.621334	 0.000000	 1.040551	 1.221720	 1.761162	 1.398873	 
0.872785	 0.256530	 0.260263	 0.218402	 0.630686	 0.000000	 1.031936	 1.211604	 1.761162	 1.398873	 
0.865664	 0.273895	 0.260263	 0.204919	 0.655273	 0.000000	 1.015156	 1.191903	 1.761162	 1.398873	 
0.868300	 0.278817	 0.260263	 0.197020	 0.665133	 0.000000	 1.006954	 1.182273	 1.761162	 1.398873	 
0.877720	 0.260613	 0.069737	 0.209098	 0.637719	 0.000000	 1.054749	 1.234158	 1.755144	 1.396481	 
0.880282	 0.265473	 0.069737	 0.199652	 0.651455	 0.000000	 1.041231	 1.218341	 1.755144	 1.396481	 
0.872824	 0.281443	 0.069737	 0.193672	 0.672258	 0.000000	 1.039173	 1.215932	 1.755144	 1.396481	 
0.875360	 0.286646	 0.069737	 0.183762	 0.687125	 0.000000	 1.026048	 1.200575	 1.755144	 1.396481	 
0.874656	 0.259975	 0.260263	 0.211927	 0.638872	 0.000000	 1.046108	 1.224047	 1.755144	 1.396481	 
0.877161	 0.264764	 0.260263	 0.202427	 0.651886	 0.000000	 1.036695	 1.213033	 1.755144	 1.396481	 
0.870190	 0.282489	 0.260263	 0.190458	 0.673873	 0.000000	 1.020712	 1.194331	 1.755144	 1.396481	 
0.872716	 0.287602	 0.260263	 0.180429	 0.687891	 0.000000	 1.011749	 1.183843	 1.755144	 1.396481	 
0.882139	 0.269020	 0.069737	 0.193776	 0.660837	 0.000000	 1.049515	 1.215995	 1.737938	 1.389620	 
0.884652	 0.273854	 0.069737	 0.187170	 0.672735	 0.000000	 1.042776	 1.208187	 1.737938	 1.389620	 
0.877219	 0.290412	 0.069737	 0.177972	 0.696164	 0.000000	 1.025132	 1.187745	 1.737938	 1.389620	 
0.879760	 0.295499	 0.069737	 0.172062	 0.705991	 0.000000	 1.018702	 1.180294	 1.737938	 1.389620	 
0.878984	 0.268268	 0.260263	 0.196545	 0.660869	 0.000000	 1.041212	 1.206375	 1.737938	 1.389620	 
0.881458	 0.273053	 0.260263	 0.189977	 0.672398	 0.000000	 1.036661	 1.201102	 1.737938	 1.389620	 
0.874568	 0.291317	 0.260263	 0.174592	 0.696455	 0.000000	 1.009459	 1.169585	 1.737938	 1.389620	 
0.877101	 0.296353	 0.260263	 0.168673	 0.705834	 0.000000	 1.005180	 1.164628	 1.737938	 1.389620	 
0.886471	 0.277451	 0.069737	 0.180886	 0.681351	 0.000000	 1.045982	 1.203008	 1.725184	 1.384511	 
0.888926	 0.282443	 0.069737	 0.170324	 0.692993	 0.000000	 1.043594	 1.200262	 1.725184	 1.384511	 
0.881608	 0.299254	 0.069737	 0.166380	 0.713808	 0.000000	 1.019518	 1.172571	 1.725184	 1.384511	 
0.884115	 0.304425	 0.069737	 0.156765	 0.725337	 0.000000	 1.017249	 1.169961	 1.725184	 1.384511	 
0.883253	 0.276615	 0.260263	 0.183645	 0.680829	 0.000000	 1.039972	 1.196096	 1.725184	 1.384511	 
0.885680	 0.281563	 0.260263	 0.172916	 0.692332	 0.000000	 1.039448	 1.195493	 1.725184	 1.384511	 
0.878945	 0.300073	 0.260263	 0.162968	 0.713594	 0.000000	 1.006406	 1.157491	 1.725184	 1.384511	 
0.881452	 0.305198	 0.260263	 0.153304	 0.725417	 0.000000	 1.005915	 1.156926	 1.725184	 1.384511	 
0.890729	 0.286068	 0.069737	 0.163642	 0.701622	 0.000000	 1.044778	 1.192744	 1.712437	 1.379387	 
0.893199	 0.290981	 0.069737	 0.155950	 0.713553	 0.000000	 1.049218	 1.197814	 1.712437	 1.379387	 
0.885976	 0.308145	 0.069737	 0.149475	 0.734117	 0.000000	 1.009641	 1.152631	 1.712437	 1.379387	 
0.888553	 0.313135	 0.069737	 0.139170	 0.746575	 0.000000	 1.013787	 1.157364	 1.712437	 1.379387	 
0.887463	 0.285183	 0.260263	 0.166289	 0.700775	 0.000000	 1.037528	 1.184468	 1.712437	 1.379387	 
0.889906	 0.290126	 0.260263	 0.158914	 0.712337	 0.000000	 1.045829	 1.193945	 1.712437	 1.379387	 
0.883315	 0.308893	 0.260263	 0.146281	 0.734100	 0.000000	 0.993900	 1.134661	 1.712437	 1.379387	 
0.885898	 0.313864	 0.260263	 0.136761	 0.745999	 0.000000	 1.001516	 1.143355	 1.712437	 1.379387	 
0.895040	 0.294480	 0.069737	 0.149460	 0.722527	 0.000000	 1.043332	 1.184095	 1.702375	 1.375328	 
0.897599	 0.299128	 0.069737	 0.139422	 0.735113	 0.000000	 1.049554	 1.191156	 1.702375	 1.375328	 
0.890476	 0.316675	 0.069737	 0.131718	 0.755645	 0.000000	 1.007635	 1.143582	 1.702375	 1.375328	 
0.893152	 0.321356	 0.069737	 0.121664	 0.767963	 0.000000	 1.013437	 1.150166	 1.702375	 1.375328	 
0.891728	 0.293671	 0.260263	 0.152465	 0.721278	 0.000000	 1.034987	 1.174624	 1.702375	 1.375328	 
0.894261	 0.298415	 0.260263	 0.142223	 0.734142	 0.000000	 1.046035	 1.187162	 1.702375	 1.375328	 
0.887826	 0.317402	 0.260263	 0.129554	 0.754864	 0.000000	 0.992580	 1.126496	 1.702375	 1.375328	 
0.890509	 0.322098	 0.260263	 0.119385	 0.767185	 0.000000	 1.002737	 1.138023	 1.702375	 1.375328	 
0.899509	 0.302437	 0.069737	 0.133009	 0.742967	 0.000000	 1.038643	 1.168520	 1.687568	 1.369334	 
0.902168	 0.306828	 0.069737	 0.125526	 0.751837	 0.000000	 1.043119	 1.173556	 1.687568	 1.369334	 
0.895145	 0.324695	 0.069737	 0.115543	 0.775476	 0.000000	 1.005136	 1.130824	 1.687568	 1.369334	 
0.897911	 0.329138	 0.069737	 0.108875	 0.783683	 0.000000	 1.009328	 1.135539	 1.687568	 1.369334	 
0.896159	 0.301802	 0.260263	 0.135388	 0.742137	 0.000000	 1.027898	 1.156432	 1.687568	 1.369334	 
0.898810	 0.306313	 0.260263	 0.126958	 0.751116	 0.000000	 1.037064	 1.166744	 1.687568	 1.369334	 
0.892510	 0.325453	 0.260263	 0.113027	 0.774742	 0.000000	 0.990754	 1.114643	 1.687568	 1.369334	 
0.895293	 0.329925	 0.260263	 0.105827	 0.783066	 0.000000	 0.999267	 1.124220	 1.687568	 1.369334	 
0.904140	 0.309931	 0.069737	 0.119877	 0.758887	 0.000000	 1.041547	 1.168897	 1.683406	 1.367644	 
0.906868	 0.314018	 0.069737	 0.111924	 0.769276	 0.000000	 1.042194	 1.169624	 1.683406	 1.367644	 
0.899952	 0.332297	 0.069737	 0.104415	 0.790482	 0.000000	 1.012797	 1.136633	 1.683406	 1.367644	 
0.902760	 0.336485	 0.069737	 0.098896	 0.800850	 0.000000	 1.013410	 1.137320	 1.683406	 1.367644	 
0.900780	 0.309519	 0.260263	 0.121095	 0.758515	 0.000000	 1.030213	 1.156178	 1.683406	 1.367644	 
0.903511	 0.313767	 0.260263	 0.113508	 0.769748	 0.000000	 1.036607	 1.163353	 1.683406	 1.367644	 
0.897350	 0.333111	 0.260263	 0.101316	 0.789998	 0.000000	 0.999045	 1.121199	 1.683406	 1.367644	 
0.900187	 0.337346	 0.260263	 0.096192	 0.800612	 0.000000	 1.005057	 1.127946	 1.683406	 1.367644	 
0.908887	 0.316875	 0.069737	 0.107577	 0.775897	 0.000000	 1.042500	 1.161865	 1.671748	 1.362900	 
0.911674	 0.320595	 0.069737	 0.103655	 0.783597	 0.000000	 1.036573	 1.155259	 1.671748	 1.362900	 
0.904832	 0.339471	 0.069737	 0.095063	 0.807318	 0.000000	 1.010470	 1.126167	 1.671748	 1.362900	 
0.907684	 0.343438	 0.069737	 0.090112	 0.814619	 0.000000	 1.004901	 1.119960	 1.671748	 1.362900	 
0.905541	 0.316739	 0.260263	 0.109157	 0.776803	 0.000000	 1.028323	 1.146065	 1.671748	 1.362900	 
0.908357	 0.320612	 0.260263	 0.104855	 0.784845	 0.000000	 1.027333	 1.144962	 1.671748	 1.362900	 
0.902285	 0.340364	 0.260263	 0.092479	 0.807225	 0.000000	 0.998779	 1.113138	 1.671748	 1.362900	 
0.905181	 0.344374	 0.260263	 0.087458	 0.814677	 0.000000	 0.997845	 1.112097	 1.671748	 1.362900	 
0.913722	 0.323213	 0.069737	 0.100391	 0.788869	 0.000000	 1.040967	 1.154990	 1.664304	 1.359863	 
0.916529	 0.326646	 0.069737	 0.095396	 0.795572	 0.000000	 1.034134	 1.147409	 1.664304	 1.359863	 
0.909778	 0.346241	 0.069737	 0.086203	 0.819930	 0.000000	 1.009751	 1.120355	 1.664304	 1.359863	 
0.912646	 0.349932	 0.069737	 0.080475	 0.827140	 0.000000	 1.003321	 1.113221	 1.664304	 1.359863	 
0.910434	 0.323329	 0.260263	 0.101485	 0.790397	 0.000000	 1.026230	 1.138639	 1.664304	 1.359863	 
0.913291	 0.326879	 0.260263	 0.096580	 0.797524	 0.000000	 1.023003	 1.135059	 1.664304	 1.359863	 
0.907311	 0.347203	 0.260263	 0.083587	 0.820140	 0.000000	 0.999818	 1.109334	 1.664304	 1.359863	 
0.910234	 0.350922	 0.260263	 0.078033	 0.827612	 0.000000	 0.996755	 1.105936	 1.664304	 1.359863	 
0.918575	 0.329101	 0.069737	 0.091559	 0.800344	 0.000000	 1.044102	 1.155246	 1.659673	 1.357970	 
0.921357	 0.332375	 0.069737	 0.086072	 0.806677	 0.000000	 1.034685	 1.144827	 1.659673	 1.357970	 
0.914736	 0.352600	 0.069737	 0.077334	 0.831800	 0.000000	 1.009750	 1.117236	 1.659673	 1.357970	 
0.917577	 0.356199	 0.069737	 0.074480	 0.837319	 0.000000	 1.000939	 1.107488	 1.659673	 1.357970	 
0.915379	 0.329414	 0.260263	 0.092692	 0.802579	 0.000000	 1.029006	 1.138542	 1.659673	 1.357970	 
0.918227	 0.332789	 0.260263	 0.086974	 0.809263	 0.000000	 1.021747	 1.130511	 1.659673	 1.357970	 
0.912366	 0.353614	 0.260263	 0.074976	 0.832432	 0.000000	 1.002407	 1.109113	 1.659673	 1.357970	 
0.915268	 0.357251	 0.260263	 0.072180	 0.838128	 0.000000	 0.995518	 1.101489	 1.659673	 1.357970	 
0.923384	 0.334740	 0.069737	 0.081734	 0.811027	 0.000000	 1.039989	 1.145830	 1.652658	 1.355096	 
0.926143	 0.337930	 0.069737	 0.075369	 0.816578	 0.000000	 1.031902	 1.136920	 1.652658	 1.355096	 
0.919649	 0.358791	 0.069737	 0.071310	 0.841505	 0.000000	 1.007161	 1.109662	 1.652658	 1.355096	 
0.922468	 0.362273	 0.069737	 0.065503	 0.847422	 0.000000	 0.999575	 1.101303	 1.652658	 1.355096	 
0.920306	 0.335228	 0.260263	 0.082531	 0.813828	 0.000000	 1.024975	 1.129288	 1.652658	 1.355096	 
0.923139	 0.338517	 0.260263	 0.076108	 0.819618	 0.000000	 1.018972	 1.122674	 1.652658	 1.355096	 
0.917385	 0.359867	 0.260263	 0.069103	 0.842462	 0.000000	 1.001200	 1.103094	 1.652658	 1.355096	 
0.920268	 0.363380	 0.260263	 0.063495	 0.848608	 0.000000	 0.995471	 1.096782	 1.652658	 1.355096	 
0.928158	 0.340219	 0.069737	 0.070719	 0.820834	 0.000000	 1.036128	 1.136266	 1.644970	 1.351941	 
0.930907	 0.343282	 0.069737	 0.064383	 0.826912	 0.000000	 1.030501	 1.130096	 1.644970	 1.351941	 
0.924535	 0.364758	 0.069737	 0.061167	 0.851662	 0.000000	 1.000235	 1.096904	 1.644970	 1.351941	 
0.927362	 0.368065	 0.069737	 0.055126	 0.857327	 0.000000	 0.994990	 1.091153	 1.644970	 1.351941	 
0.925211	 0.340880	 0.260263	 0.071406	 0.824086	 0.000000	 1.021172	 1.119865	 1.644970	 1.351941	 
0.928039	 0.344046	 0.260263	 0.064983	 0.830506	 0.000000	 1.017205	 1.115514	 1.644970	 1.351941	 
0.922381	 0.365891	 0.260263	 0.059287	 0.853010	 0.000000	 0.995251	 1.091438	 1.644970	 1.351941	 
0.925272	 0.369237	 0.260263	 0.053400	 0.858890	 0.000000	 0.991482	 1.087305	 1.644970	 1.351941	 
0.932915	 0.345484	 0.069737	 0.061501	 0.830861	 0.000000	 1.035808	 1.132530	 1.640067	 1.349925	 
0.935653	 0.348435	 0.069737	 0.059964	 0.835575	 0.000000	 1.032621	 1.129045	 1.640067	 1.349925	 
0.929436	 0.370429	 0.069737	 0.051975	 0.860977	 0.000000	 0.994987	 1.087898	 1.640067	 1.349925	 
0.932276	 0.373578	 0.069737	 0.049408	 0.865283	 0.000000	 0.992046	 1.084682	 1.640067	 1.349925	 
0.930107	 0.346328	 0.260263	 0.062052	 0.834618	 0.000000	 1.020411	 1.115695	 1.640067	 1.349925	 
0.932931	 0.349397	 0.260263	 0.060466	 0.839432	 0.000000	 1.019403	 1.114593	 1.640067	 1.349925	 
0.927394	 0.371628	 0.260263	 0.050283	 0.862625	 0.000000	 0.990082	 1.082534	 1.640067	 1.349925	 
0.930301	 0.374815	 0.260263	 0.047653	 0.866946	 0.000000	 0.989134	 1.081497	 1.640067	 1.349925	 
0.937661	 0.350519	 0.069737	 0.058690	 0.839049	 0.000000	 1.035243	 1.130237	 1.637640	 1.348926	 
0.940411	 0.353261	 0.069737	 0.056745	 0.843826	 0.000000	 1.030942	 1.125542	 1.637640	 1.348926	 
0.934356	 0.375812	 0.069737	 0.047585	 0.868942	 0.000000	 0.996266	 1.087683	 1.637640	 1.348926	 
0.937199	 0.378767	 0.069737	 0.045172	 0.874634	 0.000000	 0.992282	 1.083334	 1.637640	 1.348926	 
0.935004	 0.351566	 0.260263	 0.059191	 0.842958	 0.000000	 1.019358	 1.112895	 1.637640	 1.348926	 
0.937845	 0.354423	 0.260263	 0.057292	 0.847776	 0.000000	 1.017039	 1.110362	 1.637640	 1.348926	 
0.932431	 0.377077	 0.260263	 0.045851	 0.870687	 0.000000	 0.992905	 1.084014	 1.637640	 1.348926	 
0.935342	 0.380069	 0.260263	 0.043559	 0.876586	 0.000000	 0.990704	 1.081611	 1.637640	 1.348926	 
0.942420	 0.355225	 0.069737	 0.054424	 0.848059	 0.000000	 1.036740	 1.130193	 1.635212	 1.347925	 
0.945161	 0.357848	 0.069737	 0.050025	 0.854846	 0.000000	 1.034958	 1.128251	 1.635212	 1.347925	 
0.939286	 0.380869	 0.069737	 0.043372	 0.878649	 0.000000	 0.991964	 1.081381	 1.635212	 1.347925	 
0.942145	 0.383654	 0.069737	 0.040867	 0.883926	 0.000000	 0.990333	 1.079603	 1.635212	 1.347925	 
0.939923	 0.356471	 0.260263	 0.054988	 0.852188	 0.000000	 1.021688	 1.113785	 1.635212	 1.347925	 
0.942759	 0.359210	 0.260263	 0.050592	 0.859423	 0.000000	 1.021972	 1.114094	 1.635212	 1.347925	 
0.937480	 0.382197	 0.260263	 0.041872	 0.880728	 0.000000	 0.988980	 1.078127	 1.635212	 1.347925	 
