# state dump file
# x y z u v w den  pres  sie  sspd 
0.149155	 0.290930	 0.108866	 0.268693	 -0.668893	 0.000396	 1.074952	 1.138709	 1.588967	 1.328728	 
0.164732	 0.297520	 0.108868	 0.279877	 -0.651113	 0.000702	 1.056864	 1.107533	 1.571915	 1.321579	 
0.185348	 0.306430	 0.108855	 0.300546	 -0.636447	 0.000626	 1.015134	 1.048745	 1.549666	 1.312193	 
0.201373	 0.313499	 0.108833	 0.321046	 -0.631746	 0.000203	 0.971050	 0.992162	 1.532613	 1.304953	 
0.142502	 0.304539	 0.108851	 0.250535	 -0.694391	 0.000607	 1.032449	 1.085478	 1.577043	 1.323733	 
0.157792	 0.310978	 0.108851	 0.261452	 -0.677290	 0.000701	 1.029816	 1.071692	 1.560995	 1.316981	 
0.177693	 0.319842	 0.108845	 0.281494	 -0.663258	 0.000539	 1.006969	 1.033860	 1.540057	 1.308119	 
0.192911	 0.326990	 0.108835	 0.301299	 -0.658851	 0.000198	 0.975485	 0.991099	 1.524009	 1.301285	 
0.131936	 0.322868	 0.108852	 0.214636	 -0.732950	 0.000732	 1.017446	 1.059151	 1.561484	 1.317187	 
0.146516	 0.328819	 0.108850	 0.222680	 -0.718161	 0.000762	 1.023279	 1.055170	 1.546747	 1.310957	 
0.165239	 0.337319	 0.108843	 0.240091	 -0.706488	 0.000548	 1.009201	 1.027717	 1.527520	 1.302783	 
0.179359	 0.344398	 0.108835	 0.258738	 -0.703383	 0.000189	 0.982860	 0.991237	 1.512783	 1.296484	 
0.122393	 0.337356	 0.108867	 0.177764	 -0.766559	 0.000713	 1.040393	 1.074767	 1.549559	 1.312148	 
0.136172	 0.342707	 0.108866	 0.181670	 -0.754635	 0.000858	 1.044206	 1.069147	 1.535828	 1.306321	 
0.153802	 0.350696	 0.108852	 0.195677	 -0.745943	 0.000647	 1.024116	 1.036345	 1.517911	 1.298679	 
0.167046	 0.357592	 0.108832	 0.213243	 -0.744542	 0.000179	 0.992057	 0.994822	 1.504179	 1.292792	 
0.149158	 0.291017	 0.221060	 0.275068	 -0.666069	 0.000396	 1.078940	 1.139661	 1.584418	 1.326825	 
0.164679	 0.297533	 0.221062	 0.282741	 -0.649838	 0.000702	 1.057466	 1.107856	 1.571477	 1.321395	 
0.185318	 0.306446	 0.221049	 0.299000	 -0.636124	 0.000626	 1.010595	 1.047377	 1.554594	 1.314278	 
0.201435	 0.313594	 0.221027	 0.316249	 -0.631333	 0.000203	 0.962030	 0.988744	 1.541653	 1.308796	 
0.142485	 0.304646	 0.221045	 0.252517	 -0.690368	 0.000607	 1.035237	 1.084851	 1.571888	 1.321568	 
0.157774	 0.311013	 0.221045	 0.264297	 -0.675050	 0.000701	 1.030838	 1.071832	 1.559651	 1.316414	 
0.177702	 0.319863	 0.221038	 0.282620	 -0.661838	 0.000539	 1.005241	 1.034517	 1.543686	 1.309659	 
0.192960	 0.327061	 0.221029	 0.298926	 -0.656905	 0.000198	 0.971206	 0.991568	 1.531449	 1.304458	 
0.131825	 0.322895	 0.221046	 0.213093	 -0.730539	 0.000732	 1.020775	 1.058571	 1.555539	 1.314678	 
0.146448	 0.328792	 0.221044	 0.223965	 -0.717040	 0.000762	 1.024858	 1.055071	 1.544221	 1.309886	 
0.165214	 0.337284	 0.221037	 0.241446	 -0.705694	 0.000548	 1.008663	 1.028468	 1.529453	 1.303607	 
0.179356	 0.344402	 0.221029	 0.257370	 -0.701802	 0.000189	 0.980893	 0.992752	 1.518135	 1.298775	 
0.122158	 0.337241	 0.221061	 0.175210	 -0.767819	 0.000713	 1.045595	 1.075575	 1.543009	 1.309372	 
0.135992	 0.342566	 0.221060	 0.180583	 -0.756195	 0.000858	 1.046034	 1.068624	 1.532394	 1.304860	 
0.153687	 0.350571	 0.221046	 0.194710	 -0.747206	 0.000647	 1.022308	 1.034948	 1.518545	 1.298950	 
0.166978	 0.357516	 0.221026	 0.210992	 -0.745051	 0.000179	 0.988455	 0.993681	 1.507930	 1.294403	 
0.149260	 0.291264	 0.307077	 0.281576	 -0.662211	 0.000116	 1.078126	 1.136295	 1.580931	 1.325364	 
0.164746	 0.297741	 0.307077	 0.287210	 -0.646755	 0.000205	 1.058514	 1.108717	 1.571142	 1.321255	 
0.185415	 0.306629	 0.307073	 0.300325	 -0.633845	 0.000183	 1.008913	 1.048174	 1.558371	 1.315874	 
0.201611	 0.313776	 0.307067	 0.314797	 -0.629512	 0.000059	 0.954876	 0.985803	 1.548582	 1.311734	 
0.142546	 0.304921	 0.307072	 0.255331	 -0.685571	 0.000177	 1.035747	 1.082657	 1.567937	 1.319906	 
0.157853	 0.311217	 0.307072	 0.267975	 -0.672068	 0.000205	 1.032404	 1.072751	 1.558621	 1.315979	 
0.177799	 0.320024	 0.307070	 0.284855	 -0.659782	 0.000158	 1.005912	 1.037073	 1.546467	 1.310838	 
0.193069	 0.327228	 0.307068	 0.298086	 -0.654452	 0.000058	 0.969442	 0.993453	 1.537151	 1.306884	 
0.131772	 0.323081	 0.307073	 0.212634	 -0.727257	 0.000214	 1.024104	 1.058912	 1.550983	 1.312751	 
0.146447	 0.328922	 0.307072	 0.225709	 -0.715194	 0.000223	 1.026310	 1.055241	 1.542284	 1.309064	 
0.165250	 0.337384	 0.307070	 0.243047	 -0.704272	 0.000160	 1.008923	 1.029731	 1.530935	 1.304239	 
0.179398	 0.344514	 0.307068	 0.256550	 -0.699592	 0.000055	 0.981247	 0.995793	 1.522236	 1.300528	 
0.121969	 0.337262	 0.307077	 0.173429	 -0.767798	 0.000208	 1.051271	 1.077895	 1.537988	 1.307240	 
0.135856	 0.342586	 0.307077	 0.180153	 -0.755989	 0.000251	 1.046096	 1.066852	 1.529763	 1.303739	 
0.153629	 0.350600	 0.307073	 0.194431	 -0.746533	 0.000189	 1.019411	 1.032344	 1.519031	 1.299158	 
0.166985	 0.357561	 0.307067	 0.209592	 -0.743847	 0.000052	 0.986786	 0.993894	 1.510805	 1.295636	 
0.209439	 0.317493	 0.022890	 0.330118	 -0.626577	 0.000043	 1.050321	 0.984321	 1.405744	 1.249775	 
0.223105	 0.325874	 0.022890	 0.320186	 -0.612793	 0.000125	 1.030594	 0.951194	 1.384436	 1.240267	 
0.240344	 0.338143	 0.022885	 0.314644	 -0.597759	 0.000140	 0.995860	 0.900679	 1.356636	 1.227751	 
0.253104	 0.348567	 0.022878	 0.316079	 -0.588498	 0.000080	 0.961813	 0.856223	 1.335328	 1.218071	 
0.200582	 0.331018	 0.022892	 0.307647	 -0.653441	 0.000035	 1.036648	 0.968547	 1.401460	 1.247869	 
0.213797	 0.339246	 0.022892	 0.298357	 -0.634425	 0.000071	 1.026468	 0.944651	 1.380439	 1.238475	 
0.230277	 0.351307	 0.022889	 0.292580	 -0.617033	 0.000087	 1.000885	 0.902807	 1.353013	 1.226111	 
0.242325	 0.361569	 0.022883	 0.293015	 -0.609389	 0.000076	 0.972123	 0.863241	 1.331993	 1.216549	 
0.186588	 0.348361	 0.022892	 0.264335	 -0.697684	 0.000018	 1.037384	 0.965369	 1.395870	 1.245378	 
0.199213	 0.356129	 0.022893	 0.257234	 -0.678377	 0.000021	 1.030836	 0.945088	 1.375224	 1.236134	 
0.214807	 0.367708	 0.022891	 0.250499	 -0.661909	 0.000037	 1.006171	 0.904405	 1.348288	 1.223968	 
0.226085	 0.377689	 0.022888	 0.247277	 -0.655972	 0.000058	 0.976751	 0.864517	 1.327642	 1.214561	 
0.173992	 0.361421	 0.022890	 0.220412	 -0.738640	 0.000001	 1.057335	 0.980915	 1.391586	 1.243465	 
0.186165	 0.368638	 0.022891	 0.216026	 -0.724119	 -0.000000	 1.045624	 0.955859	 1.371227	 1.234336	 
0.201159	 0.379683	 0.022891	 0.208058	 -0.711425	 0.000013	 1.011503	 0.906756	 1.344666	 1.222323	 
0.211970	 0.389398	 0.022890	 0.200229	 -0.706488	 0.000035	 0.974701	 0.860535	 1.324307	 1.213034	 
0.209403	 0.317484	 0.108827	 0.324816	 -0.628066	 0.000147	 1.050915	 0.981415	 1.400800	 1.247575	 
0.223126	 0.325817	 0.108825	 0.318270	 -0.615808	 0.000428	 1.029421	 0.949301	 1.383255	 1.239738	 
0.240393	 0.338067	 0.108809	 0.315345	 -0.600872	 0.000478	 0.994161	 0.901613	 1.360363	 1.229437	 
0.253139	 0.348510	 0.108785	 0.317408	 -0.590235	 0.000274	 0.960523	 0.859871	 1.342817	 1.221482	 
0.200587	 0.330986	 0.108834	 0.305020	 -0.653404	 0.000119	 1.034899	 0.963227	 1.396118	 1.245489	 
0.213857	 0.339206	 0.108834	 0.298606	 -0.636212	 0.000242	 1.024453	 0.941532	 1.378588	 1.237645	 
0.230360	 0.351273	 0.108822	 0.294672	 -0.619312	 0.000298	 0.999434	 0.903299	 1.355716	 1.227335	 
0.242388	 0.361550	 0.108804	 0.295057	 -0.610598	 0.000261	 0.971693	 0.866870	 1.338186	 1.219374	 
0.186561	 0.348273	 0.108834	 0.262801	 -0.697678	 0.000063	 1.035903	 0.959943	 1.390009	 1.242761	 
0.199220	 0.356046	 0.108835	 0.257311	 -0.679465	 0.000073	 1.028554	 0.941126	 1.372499	 1.234908	 
0.214842	 0.367652	 0.108830	 0.252100	 -0.663550	 0.000127	 1.002909	 0.902386	 1.349653	 1.224587	 
0.226129	 0.377670	 0.108820	 0.249603	 -0.657367	 0.000200	 0.973336	 0.864415	 1.332143	 1.216618	 
0.173876	 0.361271	 0.108826	 0.217878	 -0.740207	 0.000003	 1.059745	 0.978729	 1.385327	 1.240666	 
0.186052	 0.368471	 0.108828	 0.213672	 -0.725364	 -0.000000	 1.044369	 0.952347	 1.367832	 1.232807	 
0.201087	 0.379553	 0.108828	 0.207513	 -0.712924	 0.000046	 1.005259	 0.901386	 1.345006	 1.222477	 
0.211957	 0.389341	 0.108827	 0.202278	 -0.708697	 0.000120	 0.965709	 0.854660	 1.327511	 1.214501	 
0.209484	 0.317597	 0.221021	 0.320537	 -0.627936	 0.000147	 1.054599	 0.980320	 1.394350	 1.244700	 
0.223172	 0.325892	 0.221019	 0.317915	 -0.616857	 0.000428	 1.028476	 0.947372	 1.381713	 1.239047	 
0.240460	 0.338115	 0.221003	 0.317265	 -0.602460	 0.000478	 0.988875	 0.900025	 1.365226	 1.231632	 
0.253273	 0.348557	 0.220979	 0.318889	 -0.591470	 0.000274	 0.952678	 0.859054	 1.352589	 1.225919	 
0.200641	 0.331079	 0.221028	 0.302636	 -0.651872	 0.000119	 1.036644	 0.960035	 1.389149	 1.242376	 
0.213893	 0.339295	 0.221028	 0.299776	 -0.636793	 0.000242	 1.023882	 0.939358	 1.376172	 1.236560	 
0.230412	 0.351349	 0.221016	 0.297870	 -0.621226	 0.000298	 0.996501	 0.902990	 1.359242	 1.228930	 
0.242480	 0.361611	 0.220997	 0.297808	 -0.612444	 0.000261	 0.967295	 0.868157	 1.346265	 1.223050	 
0.186552	 0.348298	 0.221027	 0.260935	 -0.696217	 0.000063	 1.038660	 0.957203	 1.382363	 1.239338	 
0.199189	 0.356078	 0.221029	 0.257548	 -0.679518	 0.000073	 1.029378	 0.939440	 1.368943	 1.233308	 
0.214821	 0.367689	 0.221024	 0.254425	 -0.664870	 0.000127	 1.000974	 0.901834	 1.351434	 1.225395	 
0.226145	 0.377707	 0.221014	 0.253025	 -0.659115	 0.000200	 0.969498	 0.864802	 1.338015	 1.219296	 
0.173799	 0.361209	 0.221020	 0.214914	 -0.740257	 0.000003	 1.066986	 0.979608	 1.377162	 1.237004	 
0.185928	 0.368401	 0.221022	 0.210956	 -0.725075	 -0.000000	 1.047425	 0.952041	 1.363402	 1.230809	 
0.200970	 0.379502	 0.221022	 0.207223	 -0.713004	 0.000046	 1.002351	 0.899076	 1.345450	 1.222679	 
0.211899	 0.389326	 0.221021	 0.205459	 -0.709682	 0.000120	 0.958875	 0.851283	 1.331691	 1.216411	 
0.209645	 0.317780	 0.307065	 0.319280	 -0.626248	 0.000043	 1.059730	 0.981597	 1.389406	 1.242491	 
0.223224	 0.326063	 0.307065	 0.319288	 -0.615450	 0.000125	 1.028240	 0.946345	 1.380532	 1.238517	 
0.240516	 0.338265	 0.307060	 0.319506	 -0.601781	 0.000140	 0.982530	 0.896691	 1.368953	 1.233312	 
0.253443	 0.348686	 0.307053	 0.319831	 -0.591625	 0.000080	 0.942132	 0.854249	 1.360078	 1.229308	 
0.200719	 0.331256	 0.307067	 0.301608	 -0.649561	 0.000035	 1.041065	 0.960422	 1.383807	 1.239985	 
0.213890	 0.339472	 0.307067	 0.301321	 -0.635896	 0.000071	 1.025017	 0.939135	 1.374321	 1.235728	 
0.230408	 0.351501	 0.307064	 0.300679	 -0.621882	 0.000087	 0.993478	 0.902041	 1.361944	 1.230151	 
0.242559	 0.361724	 0.307058	 0.299983	 -0.614065	 0.000076	 0.961078	 0.866545	 1.352458	 1.225859	 
0.186566	 0.348423	 0.307067	 0.259610	 -0.693985	 0.000018	 1.044367	 0.958383	 1.376502	 1.236708	 
0.199135	 0.356211	 0.307068	 0.257836	 -0.678510	 0.000021	 1.032921	 0.940796	 1.366218	 1.232079	 
0.214754	 0.367802	 0.307066	 0.256389	 -0.665251	 0.000037	 1.001280	 0.903020	 1.352800	 1.226014	 
0.226128	 0.377782	 0.307063	 0.255945	 -0.660399	 0.000058	 0.967063	 0.865531	 1.342515	 1.221345	 
0.173797	 0.361263	 0.307065	 0.212903	 -0.738769	 0.000001	 1.075705	 0.983125	 1.370903	 1.234190	 
0.185851	 0.368461	 0.307066	 0.209147	 -0.723389	 -0.000000	 1.053385	 0.955074	 1.360007	 1.229276	 
0.200865	 0.379554	 0.307066	 0.207324	 -0.711630	 0.000013	 1.004112	 0.900883	 1.345791	 1.222834	 
0.211824	 0.389361	 0.307065	 0.208286	 -0.708984	 0.000035	 0.957301	 0.851930	 1.334895	 1.217874	 
0.259722	 0.354031	 0.022878	 0.315809	 -0.581856	 0.000050	 1.017031	 0.829641	 1.223621	 1.166010	 
0.271468	 0.364212	 0.022881	 0.306680	 -0.566044	 0.000026	 1.012290	 0.813891	 1.206015	 1.157591	 
0.285414	 0.379066	 0.022879	 0.286328	 -0.548022	 -0.000021	 0.992314	 0.782633	 1.183043	 1.146513	 
0.295046	 0.391654	 0.022872	 0.264259	 -0.536208	 -0.000070	 0.967560	 0.751754	 1.165437	 1.137950	 
0.248621	 0.366900	 0.022883	 0.291990	 -0.604426	 0.000073	 1.028536	 0.839341	 1.224081	 1.166229	 
0.259925	 0.376785	 0.022884	 0.281915	 -0.590940	 0.000068	 1.022355	 0.822090	 1.206171	 1.157666	 
0.273255	 0.391338	 0.022880	 0.261368	 -0.574821	 0.000020	 1.001721	 0.789892	 1.182803	 1.146397	 
0.282384	 0.403760	 0.022872	 0.239947	 -0.563599	 -0.000048	 0.977852	 0.759395	 1.164893	 1.137684	 
0.232060	 0.382817	 0.022888	 0.245265	 -0.651414	 0.000076	 1.043549	 0.852009	 1.224680	 1.166514	 
0.242977	 0.392228	 0.022888	 0.236867	 -0.637577	 0.000090	 1.031056	 0.829226	 1.206374	 1.157763	 
0.255800	 0.406308	 0.022883	 0.218786	 -0.621920	 0.000050	 1.004583	 0.791939	 1.182489	 1.146245	 
0.264541	 0.418479	 0.022875	 0.199468	 -0.611757	 -0.000027	 0.978834	 0.759695	 1.164183	 1.137337	 
0.217774	 0.394346	 0.022891	 0.197459	 -0.700870	 0.000057	 1.057544	 0.863759	 1.225139	 1.166733	 
0.228539	 0.403328	 0.022891	 0.192579	 -0.684170	 0.000083	 1.036493	 0.833706	 1.206529	 1.157838	 
0.241203	 0.416984	 0.022886	 0.178472	 -0.667318	 0.000054	 1.001582	 0.789413	 1.182248	 1.146128	 
0.249851	 0.428935	 0.022879	 0.161728	 -0.658187	 -0.000017	 0.972023	 0.754056	 1.163639	 1.137072	 
0.259746	 0.353950	 0.108784	 0.316702	 -0.583231	 0.000170	 1.019062	 0.828082	 1.218888	 1.163753	 
0.271479	 0.364056	 0.108796	 0.306393	 -0.567834	 0.000089	 1.008784	 0.810377	 1.204980	 1.157094	 
0.285399	 0.378923	 0.108788	 0.285276	 -0.549400	 -0.000072	 0.985981	 0.780130	 1.186833	 1.148348	 
0.295004	 0.391607	 0.108763	 0.263215	 -0.536540	 -0.000238	 0.962454	 0.752591	 1.172925	 1.141600	 
0.248651	 0.366863	 0.108801	 0.293603	 -0.605258	 0.000250	 1.034111	 0.840372	 1.218977	 1.163795	 
0.259893	 0.376688	 0.108806	 0.282726	 -0.592083	 0.000231	 1.022137	 0.820767	 1.204487	 1.156857	 
0.273191	 0.391230	 0.108791	 0.261005	 -0.576036	 0.000068	 0.997245	 0.788210	 1.185581	 1.147742	 
0.282333	 0.403696	 0.108765	 0.238586	 -0.564613	 -0.000163	 0.972672	 0.759392	 1.171091	 1.140707	 
0.232072	 0.382796	 0.108818	 0.247467	 -0.652598	 0.000260	 1.050437	 0.853720	 1.219092	 1.163850	 
0.242906	 0.392170	 0.108818	 0.238140	 -0.638659	 0.000308	 1.032951	 0.829008	 1.203844	 1.156548	 
0.255707	 0.406235	 0.108801	 0.218873	 -0.623043	 0.000169	 1.001755	 0.790684	 1.183948	 1.146952	 
0.264495	 0.418421	 0.108774	 0.198667	 -0.613042	 -0.000091	 0.973673	 0.758621	 1.168699	 1.139541	 
0.217754	 0.394306	 0.108828	 0.199844	 -0.703139	 0.000194	 1.063242	 0.864190	 1.219181	 1.163892	 
0.228453	 0.403270	 0.108828	 0.193461	 -0.685807	 0.000285	 1.038338	 0.832990	 1.203350	 1.156311	 
0.241113	 0.416929	 0.108812	 0.178561	 -0.668461	 0.000186	 0.999008	 0.787682	 1.182696	 1.146345	 
0.249821	 0.428903	 0.108787	 0.162104	 -0.659205	 -0.000057	 0.966334	 0.751721	 1.166866	 1.138647	 
0.259880	 0.353978	 0.220977	 0.317360	 -0.584293	 0.000170	 1.022004	 0.826265	 1.212713	 1.160801	 
0.271535	 0.364031	 0.220990	 0.305973	 -0.568719	 0.000089	 1.005705	 0.806997	 1.203629	 1.156445	 
0.285393	 0.378906	 0.220982	 0.284337	 -0.549334	 -0.000072	 0.979889	 0.778540	 1.191778	 1.150738	 
0.294981	 0.391655	 0.220957	 0.262558	 -0.535192	 -0.000238	 0.957817	 0.755203	 1.182695	 1.146344	 
0.248718	 0.366905	 0.220995	 0.295379	 -0.606721	 0.000250	 1.040172	 0.840680	 1.212318	 1.160612	 
0.259853	 0.376692	 0.220999	 0.282782	 -0.592866	 0.000231	 1.022154	 0.819283	 1.202290	 1.155802	 
0.273107	 0.391222	 0.220985	 0.259746	 -0.576138	 0.000068	 0.992718	 0.787032	 1.189207	 1.149496	 
0.282291	 0.403707	 0.220958	 0.237031	 -0.564351	 -0.000163	 0.967205	 0.760339	 1.179179	 1.144639	 
0.232063	 0.382825	 0.221012	 0.250348	 -0.654164	 0.000260	 1.057170	 0.854054	 1.211803	 1.160365	 
0.242796	 0.392178	 0.221012	 0.238741	 -0.639585	 0.000308	 1.035071	 0.828432	 1.200543	 1.154962	 
0.255585	 0.406232	 0.220995	 0.217854	 -0.623535	 0.000169	 0.998956	 0.789743	 1.185852	 1.147873	 
0.264458	 0.418421	 0.220968	 0.197444	 -0.613511	 -0.000091	 0.967804	 0.757850	 1.174592	 1.142411	 
0.217693	 0.394300	 0.221022	 0.203301	 -0.704461	 0.000194	 1.068332	 0.862790	 1.211407	 1.160176	 
0.228332	 0.403257	 0.221022	 0.194422	 -0.687051	 0.000285	 1.040571	 0.831905	 1.199203	 1.154317	 
0.241012	 0.416926	 0.221006	 0.178230	 -0.669384	 0.000186	 0.996784	 0.786317	 1.183280	 1.146628	 
0.249811	 0.428923	 0.220981	 0.162287	 -0.659710	 -0.000057	 0.959932	 0.749435	 1.171076	 1.140700	 
0.260060	 0.354100	 0.307053	 0.317476	 -0.584546	 0.000050	 1.024479	 0.825033	 1.207980	 1.158534	 
0.271609	 0.364149	 0.307056	 0.305618	 -0.568286	 0.000026	 1.004450	 0.805297	 1.202594	 1.155948	 
0.285399	 0.379024	 0.307054	 0.283950	 -0.547854	 -0.000021	 0.976853	 0.778596	 1.195568	 1.152566	 
0.294988	 0.391775	 0.307047	 0.262595	 -0.532794	 -0.000070	 0.955809	 0.758392	 1.190183	 1.149967	 
0.248792	 0.367006	 0.307058	 0.296489	 -0.608134	 0.000073	 1.043811	 0.840069	 1.207214	 1.158166	 
0.259822	 0.376795	 0.307059	 0.282057	 -0.592924	 0.000068	 1.022368	 0.818307	 1.200606	 1.154992	 
0.273043	 0.391317	 0.307055	 0.258179	 -0.575079	 0.000020	 0.990247	 0.786906	 1.191985	 1.150838	 
0.282279	 0.403788	 0.307047	 0.236009	 -0.562934	 -0.000048	 0.964000	 0.761803	 1.185377	 1.147644	 
0.232036	 0.382890	 0.307063	 0.252562	 -0.655381	 0.000076	 1.060507	 0.852800	 1.206215	 1.157687	 
0.242696	 0.392250	 0.307063	 0.238389	 -0.639920	 0.000090	 1.036406	 0.827751	 1.198013	 1.153744	 
0.255493	 0.406300	 0.307058	 0.216204	 -0.623166	 0.000050	 0.997496	 0.789558	 1.187311	 1.148579	 
0.264448	 0.418479	 0.307050	 0.196369	 -0.612945	 -0.000027	 0.963961	 0.757743	 1.179108	 1.144605	 
0.217619	 0.394330	 0.307066	 0.206213	 -0.704218	 0.000057	 1.070387	 0.860198	 1.205450	 1.157319	 
0.228231	 0.403293	 0.307066	 0.195013	 -0.687322	 0.000083	 1.042150	 0.830958	 1.196025	 1.152786	 
0.240946	 0.416975	 0.307061	 0.177633	 -0.669654	 0.000054	 0.995956	 0.785960	 1.183728	 1.146845	 
0.249824	 0.428986	 0.307054	 0.162193	 -0.659467	 -0.000017	 0.955794	 0.748262	 1.174303	 1.142270	 
0.300241	 0.398148	 0.022869	 0.253218	 -0.529171	 -0.000066	 0.993399	 0.706144	 1.066255	 1.088452	 
0.310003	 0.409954	 0.022869	 0.234011	 -0.513407	 -0.000015	 0.989889	 0.694932	 1.053045	 1.081688	 
0.321126	 0.426983	 0.022865	 0.200896	 -0.492668	 0.000003	 0.973437	 0.672196	 1.035809	 1.072799	 
0.328414	 0.441282	 0.022859	 0.169342	 -0.476641	 -0.000021	 0.951439	 0.648626	 1.022598	 1.065936	 
0.287395	 0.410131	 0.022870	 0.228094	 -0.556884	 -0.000063	 1.012665	 0.723627	 1.071865	 1.091312	 
0.296945	 0.421626	 0.022869	 0.205777	 -0.542921	 -0.000044	 1.011590	 0.713686	 1.058264	 1.084366	 
0.307683	 0.438302	 0.022864	 0.171030	 -0.526224	 -0.000034	 0.995843	 0.690796	 1.040520	 1.075236	 
0.314594	 0.452368	 0.022857	 0.140084	 -0.514593	 -0.000038	 0.973666	 0.666584	 1.026919	 1.068186	 
0.269440	 0.424648	 0.022872	 0.188228	 -0.605159	 -0.000050	 1.039057	 0.747556	 1.079184	 1.095031	 
0.278906	 0.435673	 0.022871	 0.166334	 -0.590788	 -0.000038	 1.033778	 0.734034	 1.065074	 1.087849	 
0.289403	 0.451962	 0.022866	 0.132953	 -0.574982	 -0.000032	 1.009938	 0.704712	 1.046666	 1.078407	 
0.296029	 0.465906	 0.022860	 0.103676	 -0.565126	 -0.000035	 0.981797	 0.675841	 1.032557	 1.071114	 
0.254762	 0.434918	 0.022876	 0.152240	 -0.651447	 -0.000031	 1.062846	 0.768645	 1.084793	 1.097873	 
0.264311	 0.445533	 0.022876	 0.134107	 -0.634649	 -0.000002	 1.047203	 0.747210	 1.070294	 1.090512	 
0.274824	 0.461583	 0.022871	 0.104451	 -0.616168	 0.000006	 1.009133	 0.707319	 1.051377	 1.080831	 
0.281391	 0.475571	 0.022865	 0.077124	 -0.604636	 -0.000011	 0.971773	 0.671740	 1.036878	 1.073353	 
0.300175	 0.398126	 0.108755	 0.252575	 -0.529021	 -0.000224	 0.998408	 0.707511	 1.062959	 1.086768	 
0.309902	 0.409904	 0.108754	 0.234248	 -0.513180	 -0.000051	 0.990753	 0.695384	 1.052812	 1.081569	 
0.321023	 0.426944	 0.108740	 0.201583	 -0.493016	 0.000009	 0.969838	 0.672145	 1.039573	 1.074747	 
0.328341	 0.441286	 0.108719	 0.169839	 -0.477950	 -0.000072	 0.945101	 0.648608	 1.029426	 1.069489	 
0.287338	 0.410080	 0.108756	 0.226706	 -0.557779	 -0.000216	 1.016154	 0.723565	 1.068093	 1.089390	 
0.296852	 0.421567	 0.108754	 0.205216	 -0.543751	 -0.000149	 1.012174	 0.713468	 1.057329	 1.083887	 
0.307587	 0.438269	 0.108737	 0.171258	 -0.527061	 -0.000116	 0.993013	 0.690664	 1.043286	 1.076664	 
0.314530	 0.452384	 0.108714	 0.140694	 -0.515505	 -0.000131	 0.968598	 0.666733	 1.032522	 1.071096	 
0.269403	 0.424588	 0.108766	 0.187286	 -0.606464	 -0.000170	 1.042280	 0.746822	 1.074791	 1.092800	 
0.278839	 0.435599	 0.108762	 0.165785	 -0.591889	 -0.000131	 1.034985	 0.733613	 1.063223	 1.086903	 
0.289345	 0.451915	 0.108746	 0.133020	 -0.575702	 -0.000111	 1.008201	 0.704483	 1.048129	 1.079161	 
0.296014	 0.465914	 0.108723	 0.104295	 -0.565465	 -0.000118	 0.977886	 0.675759	 1.036560	 1.073189	 
0.254747	 0.434875	 0.108780	 0.152729	 -0.652336	 -0.000107	 1.067732	 0.768714	 1.079925	 1.095407	 
0.264276	 0.445446	 0.108777	 0.134373	 -0.635106	 -0.000006	 1.049966	 0.747394	 1.067740	 1.089209	 
0.274816	 0.461507	 0.108762	 0.104730	 -0.616218	 0.000021	 1.008385	 0.707107	 1.051841	 1.081070	 
0.281444	 0.475558	 0.108741	 0.077645	 -0.604494	 -0.000039	 0.968357	 0.671172	 1.039656	 1.074790	 
0.300128	 0.398181	 0.220949	 0.252387	 -0.527419	 -0.000224	 1.005810	 0.709873	 1.058658	 1.084568	 
0.309796	 0.409912	 0.220948	 0.234786	 -0.512283	 -0.000051	 0.991655	 0.695817	 1.052509	 1.081413	 
0.320903	 0.426952	 0.220934	 0.202167	 -0.493223	 0.000009	 0.964886	 0.671873	 1.044485	 1.077283	 
0.328263	 0.441342	 0.220913	 0.169766	 -0.479140	 -0.000072	 0.937586	 0.649019	 1.038335	 1.074107	 
0.287290	 0.410091	 0.220950	 0.225470	 -0.557458	 -0.000216	 1.022380	 0.724643	 1.063172	 1.086877	 
0.296731	 0.421559	 0.220947	 0.204896	 -0.543549	 -0.000149	 1.013529	 0.713598	 1.056109	 1.083261	 
0.307455	 0.438272	 0.220931	 0.171696	 -0.527149	 -0.000116	 0.989504	 0.690604	 1.046894	 1.078525	 
0.314453	 0.452424	 0.220908	 0.141377	 -0.515920	 -0.000131	 0.962560	 0.667267	 1.039832	 1.074881	 
0.269374	 0.424583	 0.220959	 0.186253	 -0.606847	 -0.000170	 1.047699	 0.746702	 1.069060	 1.089883	 
0.278741	 0.435578	 0.220956	 0.165184	 -0.591900	 -0.000131	 1.037276	 0.733566	 1.060807	 1.085667	 
0.289251	 0.451910	 0.220939	 0.133183	 -0.575464	 -0.000111	 1.006495	 0.704572	 1.050038	 1.080143	 
0.295996	 0.465950	 0.220917	 0.105199	 -0.565215	 -0.000118	 0.973378	 0.676033	 1.041784	 1.075889	 
0.254749	 0.434888	 0.220973	 0.153056	 -0.652515	 -0.000107	 1.073657	 0.768433	 1.073574	 1.092181	 
0.264230	 0.445423	 0.220971	 0.134199	 -0.634753	 -0.000006	 1.053514	 0.747578	 1.064407	 1.087508	 
0.274796	 0.461496	 0.220956	 0.104617	 -0.615599	 0.000021	 1.007926	 0.707193	 1.052447	 1.081381	 
0.281513	 0.475600	 0.220935	 0.078130	 -0.604000	 -0.000039	 0.964523	 0.670846	 1.043280	 1.076662	 
