# state dump file
# x y z u v w den  pres  sie  sspd 
5.608928	 0.785743	 0.006943	 0.090346	 -0.230668	 0.000000	 1.677961	 0.285990	 0.340878	 0.505627	 
5.375973	 0.774403	 0.006943	 0.090887	 -0.227283	 -0.000000	 1.673329	 0.283194	 0.338480	 0.503845	 
5.446754	 0.779419	 0.006943	 0.091132	 -0.226491	 0.000000	 1.658136	 0.281126	 0.339087	 0.504297	 
5.540906	 0.792269	 0.006943	 0.091062	 -0.227070	 0.000000	 1.656267	 0.281466	 0.339879	 0.504886	 
5.614448	 0.806952	 0.006943	 0.090710	 -0.228749	 0.000000	 1.669360	 0.284197	 0.340487	 0.505337	 
5.383088	 0.802262	 0.006943	 0.091572	 -0.224047	 0.000000	 1.668672	 0.282115	 0.338131	 0.503585	 
5.453835	 0.807504	 0.006943	 0.091870	 -0.223138	 0.000000	 1.648777	 0.279211	 0.338689	 0.504001	 
5.547926	 0.820311	 0.006943	 0.091753	 -0.223846	 0.000000	 1.644845	 0.279145	 0.339418	 0.504543	 
5.621409	 0.834699	 0.006943	 0.091275	 -0.225839	 0.000000	 1.659144	 0.282035	 0.339976	 0.504958	 
5.388376	 0.823689	 0.006943	 0.092222	 -0.221264	 0.000000	 1.664669	 0.281215	 0.337863	 0.503386	 
5.459114	 0.829138	 0.006943	 0.092505	 -0.220247	 0.000000	 1.641579	 0.277742	 0.338384	 0.503774	 
5.553151	 0.841904	 0.006943	 0.092329	 -0.221050	 0.000000	 1.636542	 0.277446	 0.339064	 0.504280	 
5.626560	 0.856024	 0.006943	 0.091776	 -0.223297	 0.000000	 1.652105	 0.280515	 0.339585	 0.504667	 
5.370354	 0.753127	 0.033001	 0.090489	 -0.229462	 -0.000000	 1.676490	 0.283953	 0.338748	 0.504044	 
5.441179	 0.758002	 0.033001	 0.090636	 -0.228740	 -0.000000	 1.665293	 0.282594	 0.339392	 0.504524	 
5.535369	 0.770878	 0.033001	 0.090579	 -0.229216	 0.000000	 1.665467	 0.283324	 0.340233	 0.505149	 
5.608928	 0.785743	 0.033001	 0.090346	 -0.230668	 0.000000	 1.677961	 0.285990	 0.340878	 0.505627	 
5.375973	 0.774403	 0.033001	 0.090887	 -0.227283	 -0.000000	 1.673329	 0.283194	 0.338480	 0.503845	 
5.446754	 0.779419	 0.033001	 0.091132	 -0.226491	 0.000000	 1.658136	 0.281126	 0.339087	 0.504297	 
5.540906	 0.792269	 0.033001	 0.091062	 -0.227070	 0.000000	 1.656267	 0.281466	 0.339879	 0.504886	 
5.614448	 0.806952	 0.033001	 0.090710	 -0.228749	 0.000000	 1.669360	 0.284197	 0.340487	 0.505337	 
5.383088	 0.802262	 0.033001	 0.091572	 -0.224047	 0.000000	 1.668672	 0.282115	 0.338131	 0.503585	 
5.453835	 0.807504	 0.033001	 0.091870	 -0.223138	 0.000000	 1.648777	 0.279211	 0.338689	 0.504001	 
5.547926	 0.820311	 0.033001	 0.091753	 -0.223846	 0.000000	 1.644845	 0.279145	 0.339418	 0.504543	 
5.621409	 0.834699	 0.033001	 0.091275	 -0.225839	 0.000000	 1.659144	 0.282035	 0.339976	 0.504958	 
5.388376	 0.823689	 0.033001	 0.092222	 -0.221264	 0.000000	 1.664669	 0.281215	 0.337863	 0.503386	 
5.459114	 0.829138	 0.033001	 0.092505	 -0.220247	 0.000000	 1.641579	 0.277742	 0.338384	 0.503774	 
5.553151	 0.841904	 0.033001	 0.092329	 -0.221050	 0.000000	 1.636542	 0.277446	 0.339064	 0.504280	 
5.626560	 0.856024	 0.033001	 0.091776	 -0.223297	 0.000000	 1.652105	 0.280515	 0.339585	 0.504667	 
5.370354	 0.753127	 0.066999	 0.090489	 -0.229462	 -0.000000	 1.676490	 0.283953	 0.338748	 0.504044	 
5.441179	 0.758002	 0.066999	 0.090636	 -0.228740	 -0.000000	 1.665293	 0.282594	 0.339392	 0.504524	 
5.535369	 0.770878	 0.066999	 0.090579	 -0.229216	 0.000000	 1.665467	 0.283324	 0.340233	 0.505149	 
5.608928	 0.785743	 0.066999	 0.090346	 -0.230668	 0.000000	 1.677961	 0.285990	 0.340878	 0.505627	 
5.375973	 0.774403	 0.066999	 0.090887	 -0.227283	 -0.000000	 1.673329	 0.283194	 0.338480	 0.503845	 
5.446754	 0.779419	 0.066999	 0.091132	 -0.226491	 0.000000	 1.658136	 0.281126	 0.339087	 0.504297	 
5.540906	 0.792269	 0.066999	 0.091062	 -0.227070	 0.000000	 1.656267	 0.281466	 0.339879	 0.504886	 
5.614448	 0.806952	 0.066999	 0.090710	 -0.228749	 0.000000	 1.669360	 0.284197	 0.340487	 0.505337	 
5.383088	 0.802262	 0.066999	 0.091572	 -0.224047	 0.000000	 1.668672	 0.282115	 0.338131	 0.503585	 
5.453835	 0.807504	 0.066999	 0.091870	 -0.223138	 0.000000	 1.648777	 0.279211	 0.338689	 0.504001	 
5.547926	 0.820311	 0.066999	 0.091753	 -0.223846	 0.000000	 1.644845	 0.279145	 0.339418	 0.504543	 
5.621409	 0.834699	 0.066999	 0.091275	 -0.225839	 0.000000	 1.659144	 0.282035	 0.339976	 0.504958	 
5.388376	 0.823689	 0.066999	 0.092222	 -0.221264	 0.000000	 1.664669	 0.281215	 0.337863	 0.503386	 
5.459114	 0.829138	 0.066999	 0.092505	 -0.220247	 0.000000	 1.641579	 0.277742	 0.338384	 0.503774	 
5.553151	 0.841904	 0.066999	 0.092329	 -0.221050	 0.000000	 1.636542	 0.277446	 0.339064	 0.504280	 
5.626560	 0.856024	 0.066999	 0.091776	 -0.223297	 0.000000	 1.652105	 0.280515	 0.339585	 0.504667	 
5.370354	 0.753127	 0.093057	 0.090489	 -0.229462	 -0.000000	 1.676490	 0.283953	 0.338748	 0.504044	 
5.441179	 0.758002	 0.093057	 0.090636	 -0.228740	 -0.000000	 1.665293	 0.282594	 0.339392	 0.504524	 
5.535369	 0.770878	 0.093057	 0.090579	 -0.229216	 0.000000	 1.665467	 0.283324	 0.340233	 0.505149	 
5.608928	 0.785743	 0.093057	 0.090346	 -0.230668	 0.000000	 1.677961	 0.285990	 0.340878	 0.505627	 
5.375973	 0.774403	 0.093057	 0.090887	 -0.227283	 -0.000000	 1.673329	 0.283194	 0.338480	 0.503845	 
5.446754	 0.779419	 0.093057	 0.091132	 -0.226491	 0.000000	 1.658136	 0.281126	 0.339087	 0.504297	 
5.540906	 0.792269	 0.093057	 0.091062	 -0.227070	 0.000000	 1.656267	 0.281466	 0.339879	 0.504886	 
5.614448	 0.806952	 0.093057	 0.090710	 -0.228749	 0.000000	 1.669360	 0.284197	 0.340487	 0.505337	 
5.383088	 0.802262	 0.093057	 0.091572	 -0.224047	 0.000000	 1.668672	 0.282115	 0.338131	 0.503585	 
5.453835	 0.807504	 0.093057	 0.091870	 -0.223138	 0.000000	 1.648777	 0.279211	 0.338689	 0.504001	 
5.547926	 0.820311	 0.093057	 0.091753	 -0.223846	 0.000000	 1.644845	 0.279145	 0.339418	 0.504543	 
5.621409	 0.834699	 0.093057	 0.091275	 -0.225839	 0.000000	 1.659144	 0.282035	 0.339976	 0.504958	 
5.388376	 0.823689	 0.093057	 0.092222	 -0.221264	 0.000000	 1.664669	 0.281215	 0.337863	 0.503386	 
5.459114	 0.829138	 0.093057	 0.092505	 -0.220247	 0.000000	 1.641579	 0.277742	 0.338384	 0.503774	 
5.553151	 0.841904	 0.093057	 0.092329	 -0.221050	 0.000000	 1.636542	 0.277446	 0.339064	 0.504280	 
5.626560	 0.856024	 0.093057	 0.091776	 -0.223297	 0.000000	 1.652105	 0.280515	 0.339585	 0.504667	 
5.647427	 0.790942	 0.006943	 0.090268	 -0.231070	 0.000000	 1.678324	 0.284315	 0.338808	 0.504089	 
5.718327	 0.795657	 0.006943	 0.090091	 -0.231063	 0.000000	 1.668945	 0.283359	 0.339567	 0.504653	 
5.812545	 0.808482	 0.006943	 0.089336	 -0.232322	 0.000000	 1.670272	 0.284411	 0.340557	 0.505389	 
5.886073	 0.823426	 0.006943	 0.088355	 -0.234259	 -0.000000	 1.682529	 0.287137	 0.341316	 0.505951	 
5.652930	 0.812134	 0.006943	 0.090663	 -0.229208	 0.000000	 1.676917	 0.284000	 0.338717	 0.504022	 
5.723774	 0.816973	 0.006943	 0.090634	 -0.229352	 0.000000	 1.665088	 0.282627	 0.339474	 0.504584	 
5.817923	 0.829761	 0.006943	 0.089727	 -0.231395	 0.000000	 1.666453	 0.283681	 0.340461	 0.505317	 
5.891398	 0.844523	 0.006943	 0.088368	 -0.234382	 -0.000000	 1.680990	 0.286791	 0.341217	 0.505878	 
5.659867	 0.839849	 0.006943	 0.091248	 -0.226456	 0.000000	 1.674172	 0.283437	 0.338599	 0.503934	 
5.730668	 0.844868	 0.006943	 0.091286	 -0.227001	 0.000000	 1.659721	 0.281615	 0.339352	 0.504494	 
5.824718	 0.857566	 0.006943	 0.090027	 -0.230142	 0.000000	 1.661824	 0.282789	 0.340335	 0.505224	 
5.898084	 0.872012	 0.006943	 0.088060	 -0.234412	 0.000000	 1.679875	 0.286493	 0.341088	 0.505783	 
5.664998	 0.861141	 0.006943	 0.091750	 -0.224098	 0.000000	 1.671354	 0.282884	 0.338509	 0.503866	 
5.735788	 0.866311	 0.006943	 0.091744	 -0.225107	 0.000000	 1.655355	 0.280797	 0.339259	 0.504425	 
5.829756	 0.878910	 0.006943	 0.090096	 -0.229148	 0.000000	 1.658572	 0.282155	 0.340239	 0.505153	 
5.903009	 0.893052	 0.006943	 0.087576	 -0.234335	 0.000000	 1.679747	 0.286388	 0.340990	 0.505710	 
5.647427	 0.790942	 0.033001	 0.090268	 -0.231070	 0.000000	 1.678324	 0.284315	 0.338808	 0.504089	 
5.718327	 0.795657	 0.033001	 0.090091	 -0.231063	 0.000000	 1.668945	 0.283359	 0.339567	 0.504653	 
5.812545	 0.808482	 0.033001	 0.089336	 -0.232322	 0.000000	 1.670272	 0.284411	 0.340557	 0.505389	 
5.886073	 0.823426	 0.033001	 0.088355	 -0.234259	 -0.000000	 1.682529	 0.287137	 0.341316	 0.505951	 
5.652930	 0.812134	 0.033001	 0.090663	 -0.229208	 0.000000	 1.676917	 0.284000	 0.338717	 0.504022	 
5.723774	 0.816973	 0.033001	 0.090634	 -0.229352	 0.000000	 1.665088	 0.282627	 0.339474	 0.504584	 
5.817923	 0.829761	 0.033001	 0.089727	 -0.231395	 0.000000	 1.666453	 0.283681	 0.340461	 0.505317	 
5.891398	 0.844523	 0.033001	 0.088368	 -0.234382	 -0.000000	 1.680990	 0.286791	 0.341217	 0.505878	 
5.659867	 0.839849	 0.033001	 0.091248	 -0.226456	 0.000000	 1.674172	 0.283437	 0.338599	 0.503934	 
5.730668	 0.844868	 0.033001	 0.091286	 -0.227001	 0.000000	 1.659721	 0.281615	 0.339352	 0.504494	 
5.824718	 0.857566	 0.033001	 0.090027	 -0.230142	 0.000000	 1.661824	 0.282789	 0.340335	 0.505224	 
5.898084	 0.872012	 0.033001	 0.088060	 -0.234412	 0.000000	 1.679875	 0.286493	 0.341088	 0.505783	 
5.664998	 0.861141	 0.033001	 0.091750	 -0.224098	 0.000000	 1.671354	 0.282884	 0.338509	 0.503866	 
5.735788	 0.866311	 0.033001	 0.091744	 -0.225107	 0.000000	 1.655355	 0.280797	 0.339259	 0.504425	 
5.829756	 0.878910	 0.033001	 0.090096	 -0.229148	 0.000000	 1.658572	 0.282155	 0.340239	 0.505153	 
5.903009	 0.893052	 0.033001	 0.087576	 -0.234335	 0.000000	 1.679747	 0.286388	 0.340990	 0.505710	 
5.647427	 0.790942	 0.066999	 0.090268	 -0.231070	 0.000000	 1.678324	 0.284315	 0.338808	 0.504089	 
5.718327	 0.795657	 0.066999	 0.090091	 -0.231063	 0.000000	 1.668945	 0.283359	 0.339567	 0.504653	 
5.812545	 0.808482	 0.066999	 0.089336	 -0.232322	 0.000000	 1.670272	 0.284411	 0.340557	 0.505389	 
5.886073	 0.823426	 0.066999	 0.088355	 -0.234259	 -0.000000	 1.682529	 0.287137	 0.341316	 0.505951	 
5.652930	 0.812134	 0.066999	 0.090663	 -0.229208	 0.000000	 1.676917	 0.284000	 0.338717	 0.504022	 
5.723774	 0.816973	 0.066999	 0.090634	 -0.229352	 0.000000	 1.665088	 0.282627	 0.339474	 0.504584	 
5.817923	 0.829761	 0.066999	 0.089727	 -0.231395	 0.000000	 1.666453	 0.283681	 0.340461	 0.505317	 
5.891398	 0.844523	 0.066999	 0.088368	 -0.234382	 -0.000000	 1.680990	 0.286791	 0.341217	 0.505878	 
5.659867	 0.839849	 0.066999	 0.091248	 -0.226456	 0.000000	 1.674172	 0.283437	 0.338599	 0.503934	 
5.730668	 0.844868	 0.066999	 0.091286	 -0.227001	 0.000000	 1.659721	 0.281615	 0.339352	 0.504494	 
5.824718	 0.857566	 0.066999	 0.090027	 -0.230142	 0.000000	 1.661824	 0.282789	 0.340335	 0.505224	 
5.898084	 0.872012	 0.066999	 0.088060	 -0.234412	 0.000000	 1.679875	 0.286493	 0.341088	 0.505783	 
5.664998	 0.861141	 0.066999	 0.091750	 -0.224098	 0.000000	 1.671354	 0.282884	 0.338509	 0.503866	 
5.735788	 0.866311	 0.066999	 0.091744	 -0.225107	 0.000000	 1.655355	 0.280797	 0.339259	 0.504425	 
5.829756	 0.878910	 0.066999	 0.090096	 -0.229148	 0.000000	 1.658572	 0.282155	 0.340239	 0.505153	 
5.903009	 0.893052	 0.066999	 0.087576	 -0.234335	 0.000000	 1.679747	 0.286388	 0.340990	 0.505710	 
5.647427	 0.790942	 0.093057	 0.090268	 -0.231070	 0.000000	 1.678324	 0.284315	 0.338808	 0.504089	 
5.718327	 0.795657	 0.093057	 0.090091	 -0.231063	 0.000000	 1.668945	 0.283359	 0.339567	 0.504653	 
5.812545	 0.808482	 0.093057	 0.089336	 -0.232322	 0.000000	 1.670272	 0.284411	 0.340557	 0.505389	 
5.886073	 0.823426	 0.093057	 0.088355	 -0.234259	 -0.000000	 1.682529	 0.287137	 0.341316	 0.505951	 
5.652930	 0.812134	 0.093057	 0.090663	 -0.229208	 0.000000	 1.676917	 0.284000	 0.338717	 0.504022	 
5.723774	 0.816973	 0.093057	 0.090634	 -0.229352	 0.000000	 1.665088	 0.282627	 0.339474	 0.504584	 
5.817923	 0.829761	 0.093057	 0.089727	 -0.231395	 0.000000	 1.666453	 0.283681	 0.340461	 0.505317	 
5.891398	 0.844523	 0.093057	 0.088368	 -0.234382	 -0.000000	 1.680990	 0.286791	 0.341217	 0.505878	 
5.659867	 0.839849	 0.093057	 0.091248	 -0.226456	 0.000000	 1.674172	 0.283437	 0.338599	 0.503934	 
5.730668	 0.844868	 0.093057	 0.091286	 -0.227001	 0.000000	 1.659721	 0.281615	 0.339352	 0.504494	 
5.824718	 0.857566	 0.093057	 0.090027	 -0.230142	 0.000000	 1.661824	 0.282789	 0.340335	 0.505224	 
5.898084	 0.872012	 0.093057	 0.088060	 -0.234412	 0.000000	 1.679875	 0.286493	 0.341088	 0.505783	 
5.664998	 0.861141	 0.093057	 0.091750	 -0.224098	 0.000000	 1.671354	 0.282884	 0.338509	 0.503866	 
5.735788	 0.866311	 0.093057	 0.091744	 -0.225107	 0.000000	 1.655355	 0.280797	 0.339259	 0.504425	 
5.829756	 0.878910	 0.093057	 0.090096	 -0.229148	 0.000000	 1.658572	 0.282155	 0.340239	 0.505153	 
5.903009	 0.893052	 0.093057	 0.087576	 -0.234335	 0.000000	 1.679747	 0.286388	 0.340990	 0.505710	 
5.924601	 0.828581	 0.006943	 0.087609	 -0.235841	 -0.000000	 1.680556	 0.285911	 0.340258	 0.505167	 
5.995503	 0.832833	 0.006943	 0.085462	 -0.239812	 -0.000000	 1.681595	 0.287346	 0.341754	 0.506276	 
6.089339	 0.844699	 0.006943	 0.081353	 -0.246192	 0.000000	 1.692730	 0.290901	 0.343706	 0.507720	 
6.162277	 0.858635	 0.006943	 0.077201	 -0.252001	 0.000000	 1.709927	 0.295135	 0.345202	 0.508824	 
5.929869	 0.849622	 0.006943	 0.087507	 -0.236578	 -0.000000	 1.689021	 0.287979	 0.341002	 0.505718	 
6.000624	 0.853869	 0.006943	 0.085263	 -0.241794	 -0.000000	 1.693595	 0.290105	 0.342591	 0.506896	 
6.094298	 0.865589	 0.006943	 0.080583	 -0.250358	 0.000000	 1.710099	 0.294705	 0.344665	 0.508428	 
6.167135	 0.879305	 0.006943	 0.075653	 -0.258269	 0.000000	 1.731839	 0.299828	 0.346254	 0.509598	 
5.936478	 0.876984	 0.006943	 0.086940	 -0.237557	 0.000000	 1.698543	 0.290427	 0.341972	 0.506438	 
6.007071	 0.881131	 0.006943	 0.084431	 -0.244900	 0.000000	 1.708513	 0.293594	 0.343683	 0.507703	 
6.100533	 0.892528	 0.006943	 0.079197	 -0.256460	 0.000000	 1.733177	 0.299766	 0.345915	 0.509349	 
6.173207	 0.905852	 0.006943	 0.073683	 -0.266836	 0.000000	 1.761878	 0.306238	 0.347626	 0.510607	 
5.941341	 0.897887	 0.006943	 0.086175	 -0.238320	 0.000000	 1.704695	 0.292113	 0.342716	 0.506988	 
6.011832	 0.901883	 0.006943	 0.083355	 -0.247681	 0.000000	 1.719403	 0.296185	 0.344520	 0.508321	 
6.105131	 0.912933	 0.006943	 0.077842	 -0.261649	 0.000000	 1.751231	 0.303728	 0.346874	 0.510054	 
6.177657	 0.925876	 0.006943	 0.072211	 -0.273700	 0.000000	 1.786104	 0.311388	 0.348678	 0.511379	 
5.924601	 0.828581	 0.033001	 0.087609	 -0.235841	 -0.000000	 1.680556	 0.285911	 0.340258	 0.505167	 
5.995503	 0.832833	 0.033001	 0.085462	 -0.239812	 -0.000000	 1.681595	 0.287346	 0.341754	 0.506276	 
6.089339	 0.844699	 0.033001	 0.081353	 -0.246192	 0.000000	 1.692730	 0.290901	 0.343706	 0.507720	 
6.162277	 0.858635	 0.033001	 0.077201	 -0.252001	 0.000000	 1.709927	 0.295135	 0.345202	 0.508824	 
5.929869	 0.849622	 0.033001	 0.087507	 -0.236578	 -0.000000	 1.689021	 0.287979	 0.341002	 0.505718	 
6.000624	 0.853869	 0.033001	 0.085263	 -0.241794	 -0.000000	 1.693595	 0.290105	 0.342591	 0.506896	 
6.094298	 0.865589	 0.033001	 0.080583	 -0.250358	 0.000000	 1.710099	 0.294705	 0.344665	 0.508428	 
6.167135	 0.879305	 0.033001	 0.075653	 -0.258269	 0.000000	 1.731839	 0.299828	 0.346254	 0.509598	 
5.936478	 0.876984	 0.033001	 0.086940	 -0.237557	 0.000000	 1.698543	 0.290427	 0.341972	 0.506438	 
6.007071	 0.881131	 0.033001	 0.084431	 -0.244900	 0.000000	 1.708513	 0.293594	 0.343683	 0.507703	 
6.100533	 0.892528	 0.033001	 0.079197	 -0.256460	 0.000000	 1.733177	 0.299766	 0.345915	 0.509349	 
6.173207	 0.905852	 0.033001	 0.073683	 -0.266836	 0.000000	 1.761878	 0.306238	 0.347626	 0.510607	 
5.941341	 0.897887	 0.033001	 0.086175	 -0.238320	 0.000000	 1.704695	 0.292113	 0.342716	 0.506988	 
6.011832	 0.901883	 0.033001	 0.083355	 -0.247681	 0.000000	 1.719403	 0.296185	 0.344520	 0.508321	 
6.105131	 0.912933	 0.033001	 0.077842	 -0.261649	 0.000000	 1.751231	 0.303728	 0.346874	 0.510054	 
6.177657	 0.925876	 0.033001	 0.072211	 -0.273700	 0.000000	 1.786104	 0.311388	 0.348678	 0.511379	 
5.924601	 0.828581	 0.066999	 0.087609	 -0.235841	 -0.000000	 1.680556	 0.285911	 0.340258	 0.505167	 
5.995503	 0.832833	 0.066999	 0.085462	 -0.239812	 -0.000000	 1.681595	 0.287346	 0.341754	 0.506276	 
6.089339	 0.844699	 0.066999	 0.081353	 -0.246192	 0.000000	 1.692730	 0.290901	 0.343706	 0.507720	 
6.162277	 0.858635	 0.066999	 0.077201	 -0.252001	 0.000000	 1.709927	 0.295135	 0.345202	 0.508824	 
5.929869	 0.849622	 0.066999	 0.087507	 -0.236578	 -0.000000	 1.689021	 0.287979	 0.341002	 0.505718	 
6.000624	 0.853869	 0.066999	 0.085263	 -0.241794	 -0.000000	 1.693595	 0.290105	 0.342591	 0.506896	 
6.094298	 0.865589	 0.066999	 0.080583	 -0.250358	 0.000000	 1.710099	 0.294705	 0.344665	 0.508428	 
6.167135	 0.879305	 0.066999	 0.075653	 -0.258269	 0.000000	 1.731839	 0.299828	 0.346254	 0.509598	 
5.936478	 0.876984	 0.066999	 0.086940	 -0.237557	 0.000000	 1.698543	 0.290427	 0.341972	 0.506438	 
6.007071	 0.881131	 0.066999	 0.084431	 -0.244900	 0.000000	 1.708513	 0.293594	 0.343683	 0.507703	 
6.100533	 0.892528	 0.066999	 0.079197	 -0.256460	 0.000000	 1.733177	 0.299766	 0.345915	 0.509349	 
6.173207	 0.905852	 0.066999	 0.073683	 -0.266836	 0.000000	 1.761878	 0.306238	 0.347626	 0.510607	 
5.941341	 0.897887	 0.066999	 0.086175	 -0.238320	 0.000000	 1.704695	 0.292113	 0.342716	 0.506988	 
6.011832	 0.901883	 0.066999	 0.083355	 -0.247681	 0.000000	 1.719403	 0.296185	 0.344520	 0.508321	 
6.105131	 0.912933	 0.066999	 0.077842	 -0.261649	 0.000000	 1.751231	 0.303728	 0.346874	 0.510054	 
6.177657	 0.925876	 0.066999	 0.072211	 -0.273700	 0.000000	 1.786104	 0.311388	 0.348678	 0.511379	 
5.924601	 0.828581	 0.093057	 0.087609	 -0.235841	 -0.000000	 1.680556	 0.285911	 0.340258	 0.505167	 
5.995503	 0.832833	 0.093057	 0.085462	 -0.239812	 -0.000000	 1.681595	 0.287346	 0.341754	 0.506276	 
6.089339	 0.844699	 0.093057	 0.081353	 -0.246192	 0.000000	 1.692730	 0.290901	 0.343706	 0.507720	 
6.162277	 0.858635	 0.093057	 0.077201	 -0.252001	 0.000000	 1.709927	 0.295135	 0.345202	 0.508824	 
5.929869	 0.849622	 0.093057	 0.087507	 -0.236578	 -0.000000	 1.689021	 0.287979	 0.341002	 0.505718	 
6.000624	 0.853869	 0.093057	 0.085263	 -0.241794	 -0.000000	 1.693595	 0.290105	 0.342591	 0.506896	 
6.094298	 0.865589	 0.093057	 0.080583	 -0.250358	 0.000000	 1.710099	 0.294705	 0.344665	 0.508428	 
6.167135	 0.879305	 0.093057	 0.075653	 -0.258269	 0.000000	 1.731839	 0.299828	 0.346254	 0.509598	 
5.936478	 0.876984	 0.093057	 0.086940	 -0.237557	 0.000000	 1.698543	 0.290427	 0.341972	 0.506438	 
6.007071	 0.881131	 0.093057	 0.084431	 -0.244900	 0.000000	 1.708513	 0.293594	 0.343683	 0.507703	 
6.100533	 0.892528	 0.093057	 0.079197	 -0.256460	 0.000000	 1.733177	 0.299766	 0.345915	 0.509349	 
6.173207	 0.905852	 0.093057	 0.073683	 -0.266836	 0.000000	 1.761878	 0.306238	 0.347626	 0.510607	 
5.941341	 0.897887	 0.093057	 0.086175	 -0.238320	 0.000000	 1.704695	 0.292113	 0.342716	 0.506988	 
6.011832	 0.901883	 0.093057	 0.083355	 -0.247681	 0.000000	 1.719403	 0.296185	 0.344520	 0.508321	 
6.105131	 0.912933	 0.093057	 0.077842	 -0.261649	 0.000000	 1.751231	 0.303728	 0.346874	 0.510054	 
6.177657	 0.925876	 0.093057	 0.072211	 -0.273700	 0.000000	 1.786104	 0.311388	 0.348678	 0.511379	 
6.200527	 0.863102	 0.006943	 0.074228	 -0.257040	 0.000000	 1.710231	 0.297650	 0.348081	 0.510941	 
6.270821	 0.865351	 0.006943	 0.066971	 -0.269906	 0.000000	 1.738479	 0.305535	 0.351497	 0.513442	 
6.363100	 0.873234	 0.006943	 0.055603	 -0.287328	 0.000000	 1.777503	 0.316354	 0.355954	 0.516687	 
6.434260	 0.883069	 0.006943	 0.045435	 -0.301167	 0.000000	 1.809530	 0.325145	 0.359369	 0.519160	 
6.205279	 0.883629	 0.006943	 0.072504	 -0.264337	 0.000000	 1.743425	 0.305424	 0.350373	 0.512620	 
6.275265	 0.885608	 0.006943	 0.065421	 -0.278709	 0.000000	 1.778202	 0.314663	 0.353911	 0.515202	 
6.367156	 0.893108	 0.006943	 0.053961	 -0.298056	 0.000000	 1.823974	 0.326973	 0.358528	 0.518552	 
6.438028	 0.902624	 0.006943	 0.043479	 -0.313343	 0.000000	 1.859337	 0.336602	 0.362067	 0.521105	 
6.211224	 0.909928	 0.006943	 0.070360	 -0.274038	 0.000000	 1.785498	 0.315464	 0.353363	 0.514803	 
6.280888	 0.911454	 0.006943	 0.063294	 -0.290060	 0.000000	 1.830205	 0.326748	 0.357061	 0.517490	 
6.372341	 0.918369	 0.006943	 0.051852	 -0.311452	 0.000000	 1.886623	 0.341372	 0.361887	 0.520975	 
6.442865	 0.927442	 0.006943	 0.041381	 -0.328220	 0.000000	 1.927579	 0.352348	 0.365586	 0.523631	 
6.215585	 0.929715	 0.006943	 0.068797	 -0.281610	 0.000000	 1.816753	 0.323068	 0.355655	 0.516470	 
6.285063	 0.930815	 0.006943	 0.061584	 -0.298657	 0.000000	 1.870189	 0.336144	 0.359476	 0.519237	 
6.376235	 0.937217	 0.006943	 0.050262	 -0.321256	 0.000000	 1.936283	 0.352850	 0.364461	 0.522825	 
6.446512	 0.945931	 0.006943	 0.040121	 -0.338851	 0.000000	 1.982579	 0.365075	 0.368283	 0.525559	 
6.200527	 0.863102	 0.033001	 0.074228	 -0.257040	 0.000000	 1.710231	 0.297650	 0.348081	 0.510941	 
6.270821	 0.865351	 0.033001	 0.066971	 -0.269906	 0.000000	 1.738479	 0.305535	 0.351497	 0.513442	 
6.363100	 0.873234	 0.033001	 0.055603	 -0.287328	 0.000000	 1.777503	 0.316354	 0.355954	 0.516687	 
6.434260	 0.883069	 0.033001	 0.045435	 -0.301167	 0.000000	 1.809530	 0.325145	 0.359369	 0.519160	 
6.205279	 0.883629	 0.033001	 0.072504	 -0.264337	 0.000000	 1.743425	 0.305424	 0.350373	 0.512620	 
6.275265	 0.885608	 0.033001	 0.065421	 -0.278709	 0.000000	 1.778202	 0.314663	 0.353911	 0.515202	 
6.367156	 0.893108	 0.033001	 0.053961	 -0.298056	 0.000000	 1.823974	 0.326973	 0.358528	 0.518552	 
6.438028	 0.902624	 0.033001	 0.043479	 -0.313343	 0.000000	 1.859337	 0.336602	 0.362067	 0.521105	 
6.211224	 0.909928	 0.033001	 0.070360	 -0.274038	 0.000000	 1.785498	 0.315464	 0.353363	 0.514803	 
6.280888	 0.911454	 0.033001	 0.063294	 -0.290060	 0.000000	 1.830205	 0.326748	 0.357061	 0.517490	 
6.372341	 0.918369	 0.033001	 0.051852	 -0.311452	 0.000000	 1.886623	 0.341372	 0.361887	 0.520975	 
6.442865	 0.927442	 0.033001	 0.041381	 -0.328220	 0.000000	 1.927579	 0.352348	 0.365586	 0.523631	 
6.215585	 0.929715	 0.033001	 0.068797	 -0.281610	 0.000000	 1.816753	 0.323068	 0.355655	 0.516470	 
6.285063	 0.930815	 0.033001	 0.061584	 -0.298657	 0.000000	 1.870189	 0.336144	 0.359476	 0.519237	 
6.376235	 0.937217	 0.033001	 0.050262	 -0.321256	 0.000000	 1.936283	 0.352850	 0.364461	 0.522825	 
6.446512	 0.945931	 0.033001	 0.040121	 -0.338851	 0.000000	 1.982579	 0.365075	 0.368283	 0.525559	 
6.200527	 0.863102	 0.066999	 0.074228	 -0.257040	 0.000000	 1.710231	 0.297650	 0.348081	 0.510941	 
6.270821	 0.865351	 0.066999	 0.066971	 -0.269906	 0.000000	 1.738479	 0.305535	 0.351497	 0.513442	 
6.363100	 0.873234	 0.066999	 0.055603	 -0.287328	 0.000000	 1.777503	 0.316354	 0.355954	 0.516687	 
