0.055511	 0.080732	 0.072354	 0.000142	 0.000663	 -0.002790	 2.806071	 0.001379	 0.000075	 0.467525	 0.000292	 
0.073654	 0.077421	 0.074056	 0.000487	 0.000548	 -0.002694	 2.818782	 0.005013	 0.000076	 0.473611	 0.000292	 
0.092052	 0.074328	 0.075741	 0.000847	 0.000436	 -0.002605	 2.799255	 -0.000568	 0.000073	 0.464343	 0.000292	 
0.107682	 0.073531	 0.077470	 0.001159	 0.000402	 -0.002545	 2.797568	 -0.001088	 0.000066	 0.463531	 0.000292	 
0.126271	 0.074883	 0.080090	 0.001517	 0.000447	 -0.002482	 2.798899	 -0.000772	 0.000055	 0.464089	 0.000292	 
0.144632	 0.076626	 0.082853	 0.001860	 0.000510	 -0.002417	 2.805368	 0.001014	 0.000046	 0.467050	 0.000292	 
0.055694	 0.100227	 0.073366	 0.000153	 0.001121	 -0.002834	 2.804154	 0.000848	 0.000077	 0.466638	 0.000292	 
0.074145	 0.096128	 0.075247	 0.000521	 0.000979	 -0.002742	 2.813834	 0.003617	 0.000079	 0.471236	 0.000292	 
0.092801	 0.092281	 0.077101	 0.000899	 0.000837	 -0.002650	 2.807258	 0.001729	 0.000077	 0.468094	 0.000292	 
0.108839	 0.091256	 0.079095	 0.001233	 0.000786	 -0.002585	 2.804175	 0.000801	 0.000068	 0.466602	 0.000292	 
0.128329	 0.092886	 0.082251	 0.001640	 0.000828	 -0.002529	 2.803725	 0.000595	 0.000054	 0.466323	 0.000292	 
0.147727	 0.095013	 0.085611	 0.002042	 0.000896	 -0.002479	 2.795354	 -0.001847	 0.000042	 0.462406	 0.000292	 
0.055855	 0.116421	 0.074438	 0.000165	 0.001493	 -0.002856	 2.798276	 -0.000822	 0.000077	 0.463913	 0.000292	 
0.074837	 0.111867	 0.076514	 0.000570	 0.001349	 -0.002753	 2.804452	 0.000934	 0.000078	 0.466779	 0.000292	 
0.094150	 0.107391	 0.078700	 0.000979	 0.001201	 -0.002661	 2.801057	 -0.000046	 0.000075	 0.465185	 0.000292	 
0.111014	 0.105820	 0.081153	 0.001341	 0.001139	 -0.002607	 2.800609	 -0.000215	 0.000068	 0.464941	 0.000292	 
0.131644	 0.107166	 0.084830	 0.001799	 0.001170	 -0.002555	 2.801899	 0.000091	 0.000057	 0.465486	 0.000292	 
0.152123	 0.109230	 0.088602	 0.002262	 0.001229	 -0.002500	 2.802411	 0.000187	 0.000048	 0.465681	 0.000292	 
0.055983	 0.135604	 0.075798	 0.000160	 0.001896	 -0.002893	 2.808010	 0.001932	 0.000075	 0.468439	 0.000292	 
0.075917	 0.130363	 0.078092	 0.000601	 0.001722	 -0.002771	 2.816615	 0.004371	 0.000072	 0.472540	 0.000292	 
0.096549	 0.124972	 0.080812	 0.001053	 0.001547	 -0.002687	 2.802876	 0.000429	 0.000068	 0.465994	 0.000292	 
0.114841	 0.122724	 0.083890	 0.001453	 0.001468	 -0.002657	 2.802510	 0.000306	 0.000064	 0.465806	 0.000292	 
0.136862	 0.123909	 0.087878	 0.001943	 0.001477	 -0.002599	 2.801483	 0.000003	 0.000062	 0.465319	 0.000292	 
0.158375	 0.126143	 0.091615	 0.002429	 0.001511	 -0.002507	 2.797921	 -0.001013	 0.000061	 0.463671	 0.000292	 
0.056069	 0.154698	 0.077085	 0.000142	 0.002278	 -0.002943	 2.805062	 0.001076	 0.000072	 0.467037	 0.000292	 
0.076992	 0.148579	 0.079561	 0.000605	 0.002048	 -0.002806	 2.806398	 0.001420	 0.000066	 0.467633	 0.000292	 
0.099018	 0.142183	 0.082791	 0.001096	 0.001828	 -0.002733	 2.786574	 -0.004228	 0.000060	 0.458544	 0.000292	 
0.118737	 0.139431	 0.086414	 0.001531	 0.001726	 -0.002726	 2.795397	 -0.001732	 0.000061	 0.462514	 0.000292	 
0.141957	 0.140831	 0.090494	 0.002031	 0.001713	 -0.002655	 2.803472	 0.000595	 0.000067	 0.466269	 0.000292	 
0.164240	 0.143575	 0.093936	 0.002504	 0.001720	 -0.002521	 2.795729	 -0.001563	 0.000074	 0.462730	 0.000292	 
0.056161	 0.054143	 0.075463	 0.000159	 0.000098	 -0.002913	 2.784686	 -0.004715	 0.000068	 0.457747	 0.000292	 
0.077157	 0.054151	 0.077615	 0.000562	 0.000079	 -0.002803	 2.774776	 -0.007493	 0.000069	 0.453449	 0.000292	 
0.098338	 0.054018	 0.079849	 0.000973	 0.000061	 -0.002719	 2.777803	 -0.006646	 0.000069	 0.454747	 0.000292	 
0.116177	 0.054442	 0.081962	 0.001323	 0.000081	 -0.002669	 2.800790	 -0.000176	 0.000065	 0.465014	 0.000292	 
0.137389	 0.056109	 0.084698	 0.001737	 0.000159	 -0.002575	 2.789041	 -0.003537	 0.000059	 0.459638	 0.000292	 
0.158419	 0.058162	 0.087420	 0.002145	 0.000248	 -0.002452	 2.809542	 0.002249	 0.000054	 0.469060	 0.000292	 
0.056154	 0.071514	 0.076202	 0.000166	 0.000500	 -0.002961	 2.788582	 -0.003573	 0.000076	 0.459513	 0.000292	 
0.077354	 0.070867	 0.078448	 0.000570	 0.000436	 -0.002850	 2.795933	 -0.001478	 0.000079	 0.462846	 0.000292	 
0.098773	 0.070012	 0.080771	 0.000988	 0.000376	 -0.002764	 2.796389	 -0.001352	 0.000078	 0.463052	 0.000292	 
0.116902	 0.069993	 0.083033	 0.001351	 0.000376	 -0.002712	 2.803574	 0.000643	 0.000070	 0.466332	 0.000292	 
0.138530	 0.071539	 0.086080	 0.001777	 0.000448	 -0.002627	 2.792921	 -0.002456	 0.000057	 0.461370	 0.000292	 
0.159969	 0.073621	 0.089151	 0.002191	 0.000534	 -0.002517	 2.812571	 0.003061	 0.000044	 0.470457	 0.000292	 
0.055941	 0.089327	 0.076966	 0.000181	 0.000913	 -0.002998	 2.825261	 0.006918	 0.000084	 0.476836	 0.000292	 
0.076605	 0.088158	 0.079283	 0.000589	 0.000837	 -0.002886	 2.814713	 0.003917	 0.000088	 0.471701	 0.000292	 
0.097554	 0.086593	 0.081647	 0.001007	 0.000751	 -0.002796	 2.820140	 0.005465	 0.000087	 0.474330	 0.000292	 
0.115547	 0.085858	 0.084045	 0.001376	 0.000724	 -0.002747	 2.813101	 0.003386	 0.000075	 0.470865	 0.000292	 
0.137265	 0.086776	 0.087479	 0.001823	 0.000782	 -0.002683	 2.810945	 0.002661	 0.000056	 0.469737	 0.000292	 
0.158804	 0.088430	 0.091013	 0.002263	 0.000869	 -0.002601	 2.801282	 -0.000184	 0.000039	 0.465113	 0.000292	 
0.055677	 0.105422	 0.077781	 0.000191	 0.001263	 -0.003020	 2.770946	 -0.008469	 0.000087	 0.451902	 0.000292	 
0.075527	 0.103880	 0.080165	 0.000611	 0.001201	 -0.002907	 2.762379	 -0.010848	 0.000089	 0.448345	 0.000292	 
0.095742	 0.101594	 0.082627	 0.001034	 0.001110	 -0.002817	 2.785469	 -0.004389	 0.000087	 0.458182	 0.000292	 
0.113358	 0.099807	 0.085196	 0.001404	 0.001056	 -0.002774	 2.781850	 -0.005466	 0.000077	 0.456541	 0.000292	 
0.134810	 0.099550	 0.088907	 0.001871	 0.001093	 -0.002724	 2.788631	 -0.003646	 0.000060	 0.459461	 0.000292	 
0.156064	 0.100314	 0.092711	 0.002340	 0.001176	 -0.002658	 2.798019	 -0.001068	 0.000046	 0.463644	 0.000292	 
0.055697	 0.125639	 0.078980	 0.000182	 0.001663	 -0.003056	 2.818303	 0.004925	 0.000084	 0.473423	 0.000292	 
0.075682	 0.123443	 0.081512	 0.000622	 0.001581	 -0.002943	 2.812166	 0.003161	 0.000083	 0.470454	 0.000292	 
0.096096	 0.120060	 0.084297	 0.001069	 0.001471	 -0.002860	 2.822721	 0.006164	 0.000080	 0.475560	 0.000292	 
0.113820	 0.116925	 0.087195	 0.001456	 0.001402	 -0.002822	 2.812859	 0.003312	 0.000075	 0.470745	 0.000292	 
0.135161	 0.115390	 0.090993	 0.001929	 0.001416	 -0.002754	 2.805043	 0.001054	 0.000069	 0.467013	 0.000292	 
0.156199	 0.115295	 0.094676	 0.002400	 0.001475	 -0.002657	 2.822503	 0.006020	 0.000065	 0.475379	 0.000292	 
0.055956	 0.145745	 0.080213	 0.000161	 0.002050	 -0.003103	 2.791056	 -0.002851	 0.000080	 0.460642	 0.000292	 
0.076907	 0.142744	 0.082927	 0.000620	 0.001915	 -0.002990	 2.787456	 -0.003897	 0.000075	 0.459006	 0.000292	 
0.098319	 0.138195	 0.086121	 0.001100	 0.001771	 -0.002917	 2.798952	 -0.000669	 0.000071	 0.464190	 0.000292	 
0.116610	 0.133902	 0.089388	 0.001514	 0.001694	 -0.002879	 2.804864	 0.001015	 0.000071	 0.466940	 0.000292	 
0.138141	 0.131505	 0.093156	 0.001984	 0.001692	 -0.002775	 2.792289	 -0.002521	 0.000077	 0.461182	 0.000292	 
0.159227	 0.130950	 0.096525	 0.002431	 0.001719	 -0.002625	 2.792582	 -0.002405	 0.000083	 0.461342	 0.000292	 
-0.048316	 -0.022745	 0.096675	 -0.002153	 -0.001512	 -0.002799	 2.797738	 -0.001144	 0.000047	 0.463519	 0.000292	 
-0.030358	 -0.028634	 0.093282	 -0.001798	 -0.001649	 -0.002861	 2.809010	 0.002085	 0.000051	 0.468796	 0.000292	 
-0.012191	 -0.034454	 0.089591	 -0.001421	 -0.001769	 -0.002929	 2.811595	 0.002851	 0.000057	 0.470051	 0.000292	 
0.003775	 -0.038430	 0.086192	 -0.001070	 -0.001851	 -0.002985	 2.785149	 -0.004628	 0.000060	 0.457914	 0.000292	 
0.023699	 -0.041967	 0.082296	 -0.000645	 -0.001957	 -0.003035	 2.804729	 0.000924	 0.000062	 0.466831	 0.000292	 
0.043655	 -0.045261	 0.078670	 -0.000235	 -0.002079	 -0.003075	 2.800596	 -0.000251	 0.000062	 0.464907	 0.000292	 
-0.045766	 -0.009054	 0.094621	 -0.002092	 -0.001228	 -0.002755	 2.794604	 -0.002048	 0.000044	 0.462074	 0.000292	 
-0.027217	 -0.013827	 0.091008	 -0.001712	 -0.001344	 -0.002824	 2.790785	 -0.003076	 0.000054	 0.460393	 0.000292	 
-0.008730	 -0.018412	 0.087217	 -0.001317	 -0.001438	 -0.002870	 2.804151	 0.000771	 0.000064	 0.466571	 0.000292	 
0.006733	 -0.021376	 0.084044	 -0.000978	 -0.001495	 -0.002889	 2.809965	 0.002459	 0.000070	 0.469339	 0.000292	 
0.025459	 -0.024000	 0.080635	 -0.000590	 -0.001585	 -0.002939	 2.798375	 -0.000839	 0.000069	 0.463919	 0.000292	 
0.044280	 -0.026542	 0.077456	 -0.000217	 -0.001696	 -0.003013	 2.821069	 0.005617	 0.000066	 0.474682	 0.000292	 
-0.045740	 0.005033	 0.092541	 -0.002004	 -0.000934	 -0.002717	 2.825807	 0.006836	 0.000042	 0.476891	 0.000292	 
-0.026432	 0.001394	 0.088950	 -0.001618	 -0.001043	 -0.002767	 2.807181	 0.001585	 0.000055	 0.467951	 0.000292	 
-0.007387	 -0.001938	 0.085220	 -0.001221	 -0.001123	 -0.002788	 2.804298	 0.000848	 0.000070	 0.466670	 0.000292	 
0.007998	 -0.003928	 0.082234	 -0.000894	 -0.001162	 -0.002793	 2.827203	 0.007441	 0.000078	 0.477769	 0.000292	 
0.026236	 -0.005773	 0.079176	 -0.000538	 -0.001229	 -0.002850	 2.796373	 -0.001371	 0.000076	 0.463032	 0.000292	 
0.044625	 -0.007721	 0.076349	 -0.000199	 -0.001323	 -0.002942	 2.816371	 0.004294	 0.000071	 0.472416	 0.000292	 
-0.049925	 0.017468	 0.091358	 -0.001984	 -0.000660	 -0.002680	 2.794802	 -0.002005	 0.000042	 0.462153	 0.000292	 
-0.029842	 0.014560	 0.088080	 -0.001601	 -0.000775	 -0.002707	 2.796737	 -0.001383	 0.000055	 0.463099	 0.000292	 
-0.010007	 0.012061	 0.084624	 -0.001206	 -0.000860	 -0.002725	 2.785327	 -0.004527	 0.000070	 0.458037	 0.000292	 
0.006059	 0.010716	 0.081779	 -0.000879	 -0.000892	 -0.002754	 2.802324	 0.000325	 0.000077	 0.465782	 0.000292	 
0.025116	 0.009334	 0.078836	 -0.000520	 -0.000936	 -0.002826	 2.787547	 -0.003867	 0.000076	 0.459049	 0.000292	 
0.044315	 0.007696	 0.076141	 -0.000179	 -0.001005	 -0.002913	 2.803238	 0.000550	 0.000071	 0.466178	 0.000292	 
-0.055799	 0.032530	 0.090872	 -0.002108	 -0.000310	 -0.002611	 2.801331	 -0.000137	 0.000045	 0.465164	 0.000292	 
-0.034943	 0.030123	 0.087877	 -0.001694	 -0.000424	 -0.002658	 2.810604	 0.002547	 0.000053	 0.469560	 0.000292	 
-0.014194	 0.028247	 0.084733	 -0.001273	 -0.000507	 -0.002710	 2.804523	 0.000867	 0.000062	 0.466736	 0.000292	 
0.002889	 0.027501	 0.082122	 -0.000926	 -0.000529	 -0.002770	 2.813843	 0.003557	 0.000068	 0.471184	 0.000292	 
0.023239	 0.026685	 0.079349	 -0.000532	 -0.000551	 -0.002857	 2.802730	 0.000394	 0.000069	 0.465931	 0.000292	 
0.043642	 0.025482	 0.076775	 -0.000147	 -0.000595	 -0.002943	 2.814137	 0.003636	 0.000067	 0.471322	 0.000292	 
-0.059957	 0.047328	 0.090632	 -0.002290	 0.000037	 -0.002530	 2.802093	 0.000098	 0.000048	 0.465534	 0.000292	 
-0.038494	 0.045318	 0.087711	 -0.001820	 -0.000063	 -0.002631	 2.801450	 -0.000071	 0.000051	 0.465248	 0.000292	 
-0.017018	 0.043960	 0.084753	 -0.001355	 -0.000131	 -0.002727	 2.802522	 0.000253	 0.000054	 0.465763	 0.000292	 
0.000805	 0.043802	 0.082423	 -0.000982	 -0.000140	 -0.002802	 2.806211	 0.001323	 0.000058	 0.467507	 0.000292	 
0.021983	 0.043656	 0.079931	 -0.000548	 -0.000145	 -0.002896	 2.781157	 -0.005748	 0.000061	 0.456165	 0.000292	 
0.043108	 0.043023	 0.077540	 -0.000115	 -0.000171	 -0.002996	 2.805450	 0.001135	 0.000063	 0.467174	 0.000292	 
-0.045751	 -0.024148	 0.102098	 -0.002135	 -0.001608	 -0.003084	 2.802078	 0.000060	 0.000042	 0.465499	 0.000292	 
-0.028186	 -0.030202	 0.098326	 -0.001789	 -0.001739	 -0.003174	 2.810719	 0.002531	 0.000044	 0.469571	 0.000292	 
-0.010023	 -0.035454	 0.094115	 -0.001400	 -0.001819	 -0.003240	 2.811944	 0.002898	 0.000047	 0.470172	 0.000292	 
0.006031	 -0.038647	 0.090314	 -0.001029	 -0.001849	 -0.003253	 2.791404	 -0.002912	 0.000052	 0.460662	 0.000292	 
0.025319	 -0.042435	 0.086312	 -0.000608	 -0.001940	 -0.003256	 2.811765	 0.002896	 0.000056	 0.470129	 0.000292	 
0.044164	 -0.046826	 0.082776	 -0.000226	 -0.002083	 -0.003276	 2.799678	 -0.000527	 0.000059	 0.464469	 0.000292	 
-0.043823	 -0.010444	 0.100181	 -0.002112	 -0.001328	 -0.003058	 2.799668	 -0.000644	 0.000039	 0.464365	 0.000292	 
-0.025915	 -0.015573	 0.096308	 -0.001740	 -0.001435	 -0.003130	 2.794499	 -0.002074	 0.000045	 0.462030	 0.000292	 
-0.007560	 -0.019996	 0.092160	 -0.001330	 -0.001493	 -0.003159	 2.792978	 -0.002460	 0.000053	 0.461378	 0.000292	 
0.008170	 -0.022411	 0.088662	 -0.000959	 -0.001509	 -0.003146	 2.794383	 -0.002030	 0.000059	 0.462043	 0.000292	 
0.026650	 -0.024909	 0.085038	 -0.000561	 -0.001590	 -0.003164	 2.798918	 -0.000731	 0.000061	 0.464129	 0.000292	 
0.044700	 -0.027849	 0.081760	 -0.000203	 -0.001723	 -0.003222	 2.797612	 -0.001099	 0.000062	 0.463531	 0.000292	 
-0.041707	 0.003242	 0.097732	 -0.002022	 -0.001049	 -0.003031	 2.808794	 0.001936	 0.000036	 0.468617	 0.000292	 
-0.023666	 -0.000859	 0.094025	 -0.001634	 -0.001146	 -0.003072	 2.803714	 0.000547	 0.000046	 0.466279	 0.000292	 
-0.005329	 -0.004319	 0.090119	 -0.001224	 -0.001193	 -0.003076	 2.800406	 -0.000327	 0.000058	 0.464799	 0.000292	 
0.010003	 -0.005845	 0.086934	 -0.000880	 -0.001193	 -0.003061	 2.819893	 0.005272	 0.000065	 0.474101	 0.000292	 
0.027751	 -0.007001	 0.083693	 -0.000516	 -0.001247	 -0.003098	 2.804193	 0.000797	 0.000066	 0.466603	 0.000292	 
0.045122	 -0.008482	 0.080744	 -0.000181	 -0.001353	 -0.003176	 2.793109	 -0.002357	 0.000065	 0.461494	 0.000292	 
-0.041550	 0.015183	 0.095702	 -0.001947	 -0.000784	 -0.002988	 2.793823	 -0.002308	 0.000037	 0.461686	 0.000292	 
-0.023470	 0.011925	 0.092427	 -0.001545	 -0.000888	 -0.003011	 2.803922	 0.000609	 0.000047	 0.466379	 0.000292	 
-0.005188	 0.009355	 0.088930	 -0.001149	 -0.000939	 -0.003026	 2.787900	 -0.003865	 0.000058	 0.459124	 0.000292	 
0.010007	 0.008679	 0.086032	 -0.000843	 -0.000926	 -0.003047	 2.796294	 -0.001449	 0.000066	 0.462948	 0.000292	 
0.027658	 0.008611	 0.083094	 -0.000502	 -0.000941	 -0.003099	 2.792421	 -0.002533	 0.000068	 0.461199	 0.000292	 
0.045021	 0.008198	 0.080455	 -0.000162	 -0.001004	 -0.003165	 2.791076	 -0.002917	 0.000067	 0.460589	 0.000292	 
-0.044319	 0.030348	 0.094508	 -0.002008	 -0.000414	 -0.002907	 2.801349	 -0.000147	 0.000042	 0.465160	 0.000292	 
-0.025830	 0.027844	 0.091596	 -0.001568	 -0.000519	 -0.002949	 2.808124	 0.001806	 0.000047	 0.468354	 0.000292	 
-0.007193	 0.026168	 0.088514	 -0.001160	 -0.000571	 -0.003004	 2.791345	 -0.002917	 0.000054	 0.460645	 0.000292	 
0.008312	 0.026438	 0.085971	 -0.000865	 -0.000547	 -0.003064	 2.798041	 -0.000984	 0.000060	 0.463722	 0.000292	 
0.026483	 0.027500	 0.083360	 -0.000512	 -0.000527	 -0.003128	 2.801233	 -0.000049	 0.000066	 0.465220	 0.000292	 
0.044441	 0.028111	 0.080984	 -0.000134	 -0.000550	 -0.003182	 2.800968	 -0.000108	 0.000069	 0.465112	 0.000292	 
-0.047946	 0.045732	 0.094017	 -0.002156	 -0.000030	 -0.002818	 2.797138	 -0.001313	 0.000047	 0.463245	 0.000292	 
-0.028800	 0.043843	 0.091228	 -0.001666	 -0.000123	 -0.002900	 2.796827	 -0.001405	 0.000047	 0.463099	 0.000292	 
-0.009546	 0.042916	 0.088406	 -0.001222	 -0.000169	 -0.002993	 2.789912	 -0.003351	 0.000048	 0.459977	 0.000292	 
0.006440	 0.044031	 0.086214	 -0.000910	 -0.000136	 -0.003072	 2.792871	 -0.002484	 0.000054	 0.461335	 0.000292	 
0.025225	 0.046143	 0.083917	 -0.000526	 -0.000097	 -0.003143	 2.779873	 -0.006103	 0.000062	 0.455611	 0.000292	 
0.043838	 0.047708	 0.081725	 -0.000104	 -0.000094	 -0.003200	 2.784328	 -0.004812	 0.000069	 0.457593	 0.000292	 
-0.049124	 -0.020341	 0.108705	 -0.002298	 -0.001729	 -0.003249	 2.784815	 -0.004848	 0.000038	 0.457660	 0.000292	 
-0.030609	 -0.024749	 0.104168	 -0.001909	 -0.001791	 -0.003357	 2.792021	 -0.002821	 0.000037	 0.460869	 0.000292	 
-0.011427	 -0.027966	 0.099216	 -0.001463	 -0.001811	 -0.003454	 2.810216	 0.002350	 0.000038	 0.469300	 0.000292	 
0.005338	 -0.029799	 0.094970	 -0.001045	 -0.001803	 -0.003488	 2.800876	 -0.000282	 0.000042	 0.464940	 0.000292	 
0.025101	 -0.033379	 0.090656	 -0.000601	 -0.001854	 -0.003477	 2.804066	 0.000664	 0.000049	 0.466459	 0.000292	 
0.044278	 -0.038201	 0.086845	 -0.000212	 -0.001952	 -0.003462	 2.800008	 -0.000454	 0.000055	 0.464604	 0.000292	 
-0.046833	 -0.007346	 0.106689	 -0.002302	 -0.001398	 -0.003251	 2.810552	 0.002426	 0.000034	 0.469442	 0.000292	 
-0.028508	 -0.011248	 0.102254	 -0.001879	 -0.001460	 -0.003306	 2.802095	 0.000034	 0.000037	 0.465480	 0.000292	 
-0.009505	 -0.014150	 0.097544	 -0.001410	 -0.001486	 -0.003350	 2.804591	 0.000769	 0.000041	 0.466665	 0.000292	 
0.006981	 -0.015564	 0.093651	 -0.000996	 -0.001485	 -0.003365	 2.796326	 -0.001545	 0.000047	 0.462871	 0.000292	 
0.026181	 -0.017959	 0.089674	 -0.000572	 -0.001532	 -0.003375	 2.805454	 0.001077	 0.000052	 0.467124	 0.000292	 
0.044731	 -0.021284	 0.086071	 -0.000200	 -0.001618	 -0.003390	 2.791119	 -0.002968	 0.000056	 0.460555	 0.000292	 
-0.043415	 0.005535	 0.104015	 -0.002252	 -0.001066	 -0.003225	 2.799378	 -0.000766	 0.000032	 0.464197	 0.000292	 
-0.025459	 0.002210	 0.099910	 -0.001782	 -0.001136	 -0.003252	 2.798526	 -0.000975	 0.000037	 0.463833	 0.000292	 
-0.006905	 -0.000233	 0.095597	 -0.001298	 -0.001174	 -0.003271	 2.803562	 0.000498	 0.000045	 0.466203	 0.000292	 
0.009012	 -0.001068	 0.092100	 -0.000919	 -0.001178	 -0.003283	 2.781823	 -0.005611	 0.000052	 0.456414	 0.000292	 
0.027405	 -0.002190	 0.088543	 -0.000536	 -0.001211	 -0.003311	 2.790548	 -0.003128	 0.000056	 0.460299	 0.000292	 
0.045178	 -0.004014	 0.085296	 -0.000181	 -0.001276	 -0.003350	 2.791532	 -0.002838	 0.000058	 0.460751	 0.000292	 
-0.040997	 0.016510	 0.101599	 -0.002180	 -0.000780	 -0.003163	 2.790728	 -0.003204	 0.000034	 0.460271	 0.000292	 
-0.023342	 0.013770	 0.097997	 -0.001670	 -0.000861	 -0.003207	 2.801622	 -0.000089	 0.000039	 0.465270	 0.000292	 
-0.005258	 0.011952	 0.094181	 -0.001191	 -0.000906	 -0.003249	 2.809457	 0.002183	 0.000046	 0.468983	 0.000292	 
0.010088	 0.011817	 0.091061	 -0.000864	 -0.000901	 -0.003281	 2.793481	 -0.002312	 0.000054	 0.461610	 0.000292	 
0.027896	 0.011721	 0.087915	 -0.000517	 -0.000908	 -0.003322	 2.809278	 0.002207	 0.000060	 0.468964	 0.000292	 
0.045236	 0.010937	 0.085075	 -0.000158	 -0.000945	 -0.003363	 2.818395	 0.004830	 0.000063	 0.473359	 0.000292	 
-0.041353	 0.030278	 0.099917	 -0.002169	 -0.000426	 -0.003091	 2.798768	 -0.000895	 0.000040	 0.463955	 0.000292	 
-0.023642	 0.028240	 0.096755	 -0.001642	 -0.000507	 -0.003158	 2.806617	 0.001343	 0.000041	 0.467613	 0.000292	 
-0.005654	 0.027224	 0.093437	 -0.001175	 -0.000542	 -0.003234	 2.811390	 0.002726	 0.000045	 0.469894	 0.000292	 
0.009517	 0.027902	 0.090746	 -0.000877	 -0.000511	 -0.003295	 2.813037	 0.003238	 0.000052	 0.470719	 0.000292	 
0.027319	 0.028779	 0.087998	 -0.000528	 -0.000486	 -0.003344	 2.820211	 0.005342	 0.000061	 0.474237	 0.000292	 
0.044821	 0.028892	 0.085483	 -0.000134	 -0.000498	 -0.003381	 2.805085	 0.001063	 0.000069	 0.467030	 0.000292	 
-0.043353	 0.044281	 0.099029	 -0.002216	 -0.000070	 -0.003039	 2.812309	 0.002992	 0.000045	 0.470337	 0.000292	 
-0.025347	 0.042891	 0.096093	 -0.001691	 -0.000143	 -0.003113	 2.812167	 0.002935	 0.000042	 0.470254	 0.000292	 
-0.007139	 0.042581	 0.093133	 -0.001231	 -0.000158	 -0.003204	 2.809294	 0.002115	 0.000043	 0.468887	 0.000292	 
0.008201	 0.043944	 0.090833	 -0.000931	 -0.000098	 -0.003282	 2.810282	 0.002437	 0.000050	 0.469391	 0.000292	 
0.026352	 0.045665	 0.088396	 -0.000551	 -0.000047	 -0.003339	 2.815222	 0.003918	 0.000062	 0.471818	 0.000292	 
0.044294	 0.046586	 0.086054	 -0.000116	 -0.000046	 -0.003375	 2.803597	 0.000665	 0.000073	 0.466357	 0.000292	 
-0.050966	 -0.016816	 0.114051	 -0.002462	 -0.001923	 -0.003341	 2.807758	 0.001649	 0.000038	 0.468135	 0.000292	 
-0.031771	 -0.018225	 0.108977	 -0.002024	 -0.001870	 -0.003433	 2.803598	 0.000449	 0.000035	 0.466169	 0.000292	 
-0.012226	 -0.019147	 0.103697	 -0.001536	 -0.001844	 -0.003556	 2.807257	 0.001484	 0.000033	 0.467879	 0.000292	 
0.004532	 -0.020454	 0.099411	 -0.001093	 -0.001859	 -0.003644	 2.788606	 -0.003783	 0.000037	 0.459339	 0.000292	 
0.024518	 -0.023976	 0.094935	 -0.000619	 -0.001872	 -0.003654	 2.782429	 -0.005480	 0.000045	 0.456645	 0.000292	 
0.044214	 -0.028341	 0.090776	 -0.000196	 -0.001861	 -0.003617	 2.816626	 0.004262	 0.000052	 0.472446	 0.000292	 
-0.048007	 -0.004244	 0.111946	 -0.002476	 -0.001494	 -0.003356	 2.811363	 0.002663	 0.000035	 0.469833	 0.000292	 
-0.029426	 -0.005573	 0.107126	 -0.001994	 -0.001479	 -0.003383	 2.799303	 -0.000768	 0.000035	 0.464180	 0.000292	 
-0.010388	 -0.006478	 0.102162	 -0.001481	 -0.001492	 -0.003454	 2.811627	 0.002749	 0.000037	 0.469968	 0.000292	 
0.006028	 -0.007607	 0.098212	 -0.001052	 -0.001528	 -0.003532	 2.810680	 0.002504	 0.000041	 0.469540	 0.000292	 
0.025488	 -0.010511	 0.094108	 -0.000607	 -0.001543	 -0.003552	 2.812883	 0.003168	 0.000048	 0.470622	 0.000292	 
0.044549	 -0.014110	 0.090265	 -0.000202	 -0.001530	 -0.003520	 2.810721	 0.002579	 0.000053	 0.469615	 0.000292	 
-0.045133	 0.008519	 0.109484	 -0.002487	 -0.001050	 -0.003318	 2.804518	 0.000703	 0.000033	 0.466591	 0.000292	 
-0.026971	 0.007186	 0.105067	 -0.001931	 -0.001074	 -0.003337	 2.792993	 -0.002550	 0.000036	 0.461304	 0.000292	 
-0.008368	 0.006314	 0.100525	 -0.001380	 -0.001129	 -0.003390	 2.809977	 0.002299	 0.000041	 0.469201	 0.000292	 
0.007607	 0.005444	 0.096945	 -0.000980	 -0.001189	 -0.003452	 2.803041	 0.000356	 0.000046	 0.465965	 0.000292	 
0.026450	 0.003130	 0.093268	 -0.000577	 -0.001213	 -0.003480	 2.814808	 0.003740	 0.000051	 0.471566	 0.000292	 
0.044884	 0.000159	 0.089834	 -0.000187	 -0.001203	 -0.003471	 2.810237	 0.002454	 0.000055	 0.469396	 0.000292	 
-0.043743	 0.019178	 0.107443	 -0.002466	 -0.000707	 -0.003244	 2.818204	 0.004615	 0.000035	 0.473123	 0.000292	 
-0.025664	 0.017874	 0.103504	 -0.001857	 -0.000753	 -0.003317	 2.806410	 0.001265	 0.000037	 0.467499	 0.000292	 
-0.007281	 0.017166	 0.099428	 -0.001290	 -0.000819	 -0.003392	 2.810779	 0.002538	 0.000042	 0.469591	 0.000292	 
0.008336	 0.016616	 0.096188	 -0.000922	 -0.000877	 -0.003442	 2.797012	 -0.001341	 0.000049	 0.463194	 0.000292	 
0.026799	 0.014663	 0.092876	 -0.000546	 -0.000905	 -0.003475	 2.803205	 0.000453	 0.000055	 0.466086	 0.000292	 
0.044970	 0.011945	 0.089806	 -0.000153	 -0.000907	 -0.003499	 2.800538	 -0.000280	 0.000060	 0.464869	 0.000292	 
