0.931676	 0.631684	 0.631684	 -0.000154	 -0.000103	 -0.000106	 0.999621	 0.000000	 0.000000	 0.000011	 0.018751	 
1.018295	 0.631694	 0.631694	 -0.000050	 -0.000032	 -0.000033	 0.999760	 0.000000	 0.000000	 0.000011	 0.018751	 
0.931690	 0.718295	 0.631693	 -0.000065	 -0.000047	 -0.000044	 0.999790	 0.000000	 0.000000	 0.000011	 0.018751	 
1.018299	 0.718300	 0.631697	 -0.000021	 -0.000014	 -0.000014	 0.999889	 0.000000	 0.000000	 0.000011	 0.018751	 
0.931689	 0.631693	 0.718295	 -0.000072	 -0.000048	 -0.000054	 0.999784	 0.000000	 0.000000	 0.000011	 0.018751	 
1.018299	 0.631697	 0.718299	 -0.000022	 -0.000014	 -0.000016	 0.999883	 0.000000	 0.000000	 0.000011	 0.018751	 
0.931695	 0.718299	 0.718299	 -0.000028	 -0.000020	 -0.000021	 0.999890	 0.000000	 0.000000	 0.000011	 0.018751	 
1.018300	 0.718301	 0.718301	 -0.000009	 -0.000006	 -0.000006	 0.999949	 0.000000	 0.000000	 0.000011	 0.018751	 
1.081698	 0.631698	 0.631698	 -0.000010	 -0.000005	 -0.000005	 0.999987	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.631699	 0.631699	 -0.000003	 -0.000001	 -0.000001	 0.999992	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081698	 0.718301	 0.631699	 -0.000003	 -0.000002	 -0.000002	 0.999994	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.718301	 0.631699	 -0.000001	 -0.000001	 -0.000001	 0.999997	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081698	 0.631699	 0.718301	 -0.000003	 -0.000002	 -0.000002	 0.999994	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.631699	 0.718301	 -0.000001	 -0.000001	 -0.000001	 0.999997	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.718301	 0.718301	 -0.000001	 -0.000001	 -0.000001	 0.999997	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.718301	 0.718301	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
0.032470	 0.798985	 0.645546	 0.004334	 0.090213	 0.073720	 1.258458	 0.001039	 0.001238	 0.037087	 0.017902	 
0.121179	 0.794846	 0.642165	 0.016174	 0.072187	 0.058609	 1.188633	 0.000981	 0.001238	 0.037087	 0.017902	 
0.031933	 0.874172	 0.636219	 0.001558	 0.039693	 0.030093	 1.188684	 0.000981	 0.001238	 0.037087	 0.017902	 
0.119176	 0.872419	 0.634896	 0.005816	 0.028376	 0.021816	 1.139189	 0.000940	 0.001238	 0.037087	 0.017902	 
0.031986	 0.788486	 0.724281	 0.001969	 0.043436	 0.039969	 1.161633	 0.000959	 0.001238	 0.037087	 0.017902	 
0.119373	 0.786558	 0.722532	 0.007347	 0.032692	 0.029816	 1.117830	 0.000923	 0.001238	 0.037087	 0.017902	 
0.031781	 0.870336	 0.720011	 0.000664	 0.016827	 0.014195	 1.093369	 0.000902	 0.001238	 0.037087	 0.017902	 
0.118607	 0.869668	 0.719456	 0.002478	 0.011690	 0.009971	 1.065854	 0.000880	 0.001238	 0.037087	 0.017902	 
0.184966	 0.791629	 0.639589	 0.019151	 0.057658	 0.046715	 1.176792	 0.000218	 0.000278	 0.017560	 0.018252	 
0.270528	 0.786980	 0.635930	 0.015444	 0.035992	 0.029331	 1.098474	 0.000203	 0.000278	 0.017560	 0.018252	 
0.182673	 0.871225	 0.633992	 0.006724	 0.020916	 0.016315	 1.114520	 0.000206	 0.000278	 0.017560	 0.018252	 
0.268910	 0.869719	 0.632846	 0.004949	 0.011852	 0.009560	 1.061990	 0.000196	 0.000278	 0.017560	 0.018252	 
0.182889	 0.785200	 0.721317	 0.008440	 0.024850	 0.022438	 1.101040	 0.000204	 0.000278	 0.017560	 0.018252	 
0.269028	 0.783417	 0.719746	 0.006046	 0.014169	 0.012434	 1.055981	 0.000195	 0.000278	 0.017560	 0.018252	 
0.182030	 0.869229	 0.719087	 0.002780	 0.008313	 0.007140	 1.051499	 0.000195	 0.000278	 0.017560	 0.018252	 
0.268480	 0.868697	 0.718637	 0.001791	 0.004223	 0.003627	 1.027144	 0.000190	 0.000278	 0.017560	 0.018252	 
0.333218	 0.784638	 0.634076	 0.012074	 0.023779	 0.019492	 1.058826	 0.000009	 0.000013	 0.003836	 0.018591	 
0.418929	 0.782891	 0.632671	 0.006575	 0.012080	 0.009994	 1.030778	 0.000009	 0.000013	 0.003836	 0.018591	 
0.332081	 0.868998	 0.632288	 0.003623	 0.007117	 0.005938	 1.035247	 0.000009	 0.000013	 0.003836	 0.018591	 
0.418433	 0.868537	 0.631909	 0.001777	 0.003243	 0.002795	 1.016290	 0.000009	 0.000013	 0.003836	 0.018591	 
0.332147	 0.782559	 0.719000	 0.004366	 0.008592	 0.007331	 1.031909	 0.000009	 0.000013	 0.003836	 0.018591	 
0.418454	 0.782000	 0.718535	 0.002171	 0.004037	 0.003394	 1.015247	 0.000009	 0.000013	 0.003836	 0.018591	 
0.331794	 0.868458	 0.718434	 0.001184	 0.002244	 0.001930	 1.014455	 0.000009	 0.000013	 0.003836	 0.018591	 
0.418322	 0.868336	 0.718331	 0.000515	 0.000927	 0.000805	 1.006061	 0.000009	 0.000013	 0.003836	 0.018591	 
0.481936	 0.782132	 0.632058	 0.003760	 0.006328	 0.005301	 1.010229	 0.000000	 0.000000	 0.000444	 0.018726	 
0.568362	 0.781806	 0.631791	 0.001569	 0.002314	 0.001978	 1.004498	 0.000000	 0.000000	 0.000444	 0.018726	 
0.481726	 0.868348	 0.631751	 0.000888	 0.001451	 0.001315	 1.005588	 0.000000	 0.000000	 0.000444	 0.018726	 
0.568296	 0.868293	 0.631699	 0.000305	 0.000429	 0.000416	 1.001854	 0.000000	 0.000000	 0.000444	 0.018726	 
0.481730	 0.781770	 0.718347	 0.001104	 0.001893	 0.001558	 1.005005	 0.000000	 0.000000	 0.000444	 0.018726	 
0.568297	 0.781701	 0.718297	 0.000383	 0.000592	 0.000482	 1.001705	 0.000000	 0.000000	 0.000444	 0.018726	 
0.481691	 0.868290	 0.718292	 0.000209	 0.000343	 0.000304	 1.001690	 0.000000	 0.000000	 0.000444	 0.018726	 
0.568291	 0.868287	 0.718290	 0.000045	 0.000063	 0.000060	 1.000350	 0.000000	 0.000000	 0.000444	 0.018726	 
0.631690	 0.781684	 0.631690	 0.000568	 0.000632	 0.000573	 1.000387	 0.000000	 0.000000	 0.000020	 0.018750	 
0.718279	 0.781676	 0.631681	 0.000026	 0.000052	 0.000060	 0.999985	 0.000000	 0.000000	 0.000020	 0.018750	 
0.631683	 0.868277	 0.631682	 0.000056	 0.000027	 0.000056	 0.999992	 0.000000	 0.000000	 0.000020	 0.018750	 
0.718289	 0.868287	 0.631688	 -0.000041	 -0.000049	 -0.000029	 0.999791	 0.000000	 0.000000	 0.000020	 0.018750	 
0.631683	 0.781678	 0.718282	 0.000078	 0.000076	 0.000056	 0.999988	 0.000000	 0.000000	 0.000020	 0.018750	 
0.718290	 0.781686	 0.718290	 -0.000035	 -0.000033	 -0.000032	 0.999809	 0.000000	 0.000000	 0.000020	 0.018750	 
0.631690	 0.868289	 0.718291	 -0.000019	 -0.000038	 -0.000028	 0.999799	 0.000000	 0.000000	 0.000020	 0.018750	 
0.718296	 0.868295	 0.718296	 -0.000028	 -0.000033	 -0.000027	 0.999820	 0.000000	 0.000000	 0.000020	 0.018750	 
0.781676	 0.781678	 0.631682	 -0.000143	 -0.000132	 -0.000106	 0.999580	 0.000000	 0.000000	 0.000011	 0.018751	 
0.868293	 0.781691	 0.631692	 -0.000062	 -0.000055	 -0.000045	 0.999743	 0.000000	 0.000000	 0.000011	 0.018751	 
0.781690	 0.868293	 0.631692	 -0.000063	 -0.000063	 -0.000049	 0.999747	 0.000000	 0.000000	 0.000011	 0.018751	 
0.868298	 0.868298	 0.631696	 -0.000025	 -0.000024	 -0.000018	 0.999867	 0.000000	 0.000000	 0.000011	 0.018751	 
0.781690	 0.781691	 0.718294	 -0.000062	 -0.000059	 -0.000053	 0.999766	 0.000000	 0.000000	 0.000011	 0.018751	 
0.868298	 0.781696	 0.718299	 -0.000025	 -0.000023	 -0.000020	 0.999875	 0.000000	 0.000000	 0.000011	 0.018751	 
0.781696	 0.868298	 0.718299	 -0.000025	 -0.000025	 -0.000021	 0.999874	 0.000000	 0.000000	 0.000011	 0.018751	 
0.868300	 0.868300	 0.718300	 -0.000010	 -0.000009	 -0.000008	 0.999940	 0.000000	 0.000000	 0.000011	 0.018751	 
0.931696	 0.781696	 0.631697	 -0.000026	 -0.000022	 -0.000018	 0.999945	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018300	 0.781698	 0.631698	 -0.000008	 -0.000006	 -0.000005	 0.999968	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931698	 0.868301	 0.631698	 -0.000009	 -0.000007	 -0.000006	 0.999971	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.868301	 0.631699	 -0.000003	 -0.000002	 -0.000002	 0.999986	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931698	 0.781698	 0.718301	 -0.000009	 -0.000008	 -0.000007	 0.999973	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.781699	 0.718301	 -0.000003	 -0.000002	 -0.000002	 0.999987	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931698	 0.868301	 0.718301	 -0.000003	 -0.000003	 -0.000002	 0.999987	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.868301	 0.718301	 -0.000001	 -0.000001	 -0.000001	 0.999995	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.781699	 0.631699	 -0.000001	 -0.000001	 -0.000001	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.781699	 0.631699	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.868301	 0.631699	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.868301	 0.631699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.781699	 0.718301	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.781699	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.868301	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.868301	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
0.031728	 0.932973	 0.632539	 0.000424	 0.016483	 0.011020	 1.021254	 0.000001	 0.000002	 0.001391	 0.018691	 
0.118410	 0.932305	 0.632103	 0.001584	 0.009584	 0.006510	 1.010217	 0.000001	 0.000002	 0.001391	 0.018691	 
0.031704	 1.018432	 0.631812	 0.000101	 0.003592	 0.002536	 1.014786	 0.000001	 0.000002	 0.001391	 0.018691	 
0.118320	 1.018344	 0.631743	 0.000379	 0.002055	 0.001484	 1.007179	 0.000001	 0.000002	 0.001391	 0.018691	 
0.031704	 0.931908	 0.718404	 0.000145	 0.005458	 0.003674	 1.011175	 0.000001	 0.000002	 0.001391	 0.018691	 
0.118320	 0.931755	 0.718316	 0.000542	 0.003076	 0.002086	 1.005379	 0.000001	 0.000002	 0.001391	 0.018691	 
0.031699	 1.018277	 0.718282	 0.000032	 0.001006	 0.000704	 1.004238	 0.000001	 0.000002	 0.001391	 0.018691	 
0.118302	 1.018270	 0.718278	 0.000120	 0.000546	 0.000387	 1.001777	 0.000001	 0.000002	 0.001391	 0.018691	 
0.181801	 0.931959	 0.631879	 0.001696	 0.005777	 0.004033	 1.006679	 0.000000	 0.000000	 0.000294	 0.018736	 
0.268309	 0.931684	 0.631703	 0.000843	 0.002275	 0.001776	 1.002414	 0.000000	 0.000000	 0.000294	 0.018736	 
0.181712	 1.018291	 0.631703	 0.000384	 0.001159	 0.000879	 1.003814	 0.000000	 0.000000	 0.000294	 0.018736	 
0.268287	 1.018236	 0.631665	 0.000120	 0.000249	 0.000280	 1.000848	 0.000000	 0.000000	 0.000294	 0.018736	 
0.181711	 0.931679	 0.718272	 0.000549	 0.001725	 0.001179	 1.002963	 0.000000	 0.000000	 0.000294	 0.018736	 
0.268282	 0.931623	 0.718242	 0.000172	 0.000415	 0.000291	 1.000704	 0.000000	 0.000000	 0.000294	 0.018736	 
0.181697	 1.018266	 0.718275	 0.000112	 0.000266	 0.000195	 1.000631	 0.000000	 0.000000	 0.000294	 0.018736	 
0.268290	 1.018260	 0.718273	 0.000004	 -0.000039	 -0.000015	 0.999655	 0.000000	 0.000000	 0.000294	 0.018736	 
0.331668	 0.931588	 0.631639	 0.000388	 0.000717	 0.000722	 0.999743	 0.000000	 0.000000	 0.000026	 0.018754	 
0.418259	 0.931602	 0.631641	 -0.000001	 -0.000039	 0.000099	 0.999321	 0.000000	 0.000000	 0.000026	 0.018754	 
0.331675	 1.018226	 0.631656	 -0.000000	 -0.000106	 0.000027	 0.999352	 0.000000	 0.000000	 0.000026	 0.018754	 
0.418282	 1.018254	 0.631671	 -0.000064	 -0.000167	 -0.000065	 0.999223	 0.000000	 0.000000	 0.000026	 0.018754	 
0.331670	 0.931615	 0.718240	 0.000004	 -0.000096	 -0.000058	 0.999423	 0.000000	 0.000000	 0.000026	 0.018754	 
0.418279	 0.931647	 0.718264	 -0.000079	 -0.000183	 -0.000123	 0.999340	 0.000000	 0.000000	 0.000026	 0.018754	 
0.331686	 1.018264	 0.718276	 -0.000038	 -0.000139	 -0.000085	 0.999228	 0.000000	 0.000000	 0.000026	 0.018754	 
0.418293	 1.018281	 0.718287	 -0.000044	 -0.000105	 -0.000068	 0.999439	 0.000000	 0.000000	 0.000026	 0.018754	 
0.481659	 0.931621	 0.631650	 -0.000140	 -0.000289	 -0.000129	 0.998981	 0.000000	 0.000000	 0.000013	 0.018754	 
0.568277	 0.931658	 0.631672	 -0.000130	 -0.000217	 -0.000130	 0.999339	 0.000000	 0.000000	 0.000013	 0.018754	 
0.481683	 1.018270	 0.631679	 -0.000078	 -0.000164	 -0.000087	 0.999253	 0.000000	 0.000000	 0.000013	 0.018754	 
0.568293	 1.018286	 0.631689	 -0.000055	 -0.000096	 -0.000058	 0.999556	 0.000000	 0.000000	 0.000013	 0.018754	 
0.481681	 0.931665	 0.718277	 -0.000097	 -0.000186	 -0.000128	 0.999369	 0.000000	 0.000000	 0.000013	 0.018754	 
0.568292	 0.931683	 0.718290	 -0.000064	 -0.000107	 -0.000077	 0.999608	 0.000000	 0.000000	 0.000013	 0.018754	 
0.481693	 1.018289	 0.718293	 -0.000040	 -0.000079	 -0.000053	 0.999593	 0.000000	 0.000000	 0.000013	 0.018754	 
0.568298	 1.018296	 0.718297	 -0.000024	 -0.000041	 -0.000029	 0.999777	 0.000000	 0.000000	 0.000013	 0.018754	 
0.631684	 0.931676	 0.631683	 -0.000106	 -0.000159	 -0.000108	 0.999619	 0.000000	 0.000000	 0.000011	 0.018751	 
0.718295	 0.931690	 0.631693	 -0.000053	 -0.000070	 -0.000049	 0.999788	 0.000000	 0.000000	 0.000011	 0.018751	 
0.631694	 1.018294	 0.631694	 -0.000038	 -0.000059	 -0.000039	 0.999758	 0.000000	 0.000000	 0.000011	 0.018751	 
0.718299	 1.018298	 0.631697	 -0.000018	 -0.000024	 -0.000017	 0.999884	 0.000000	 0.000000	 0.000011	 0.018751	 
0.631693	 0.931691	 0.718295	 -0.000044	 -0.000064	 -0.000048	 0.999790	 0.000000	 0.000000	 0.000011	 0.018751	 
0.718299	 0.931696	 0.718299	 -0.000020	 -0.000027	 -0.000020	 0.999895	 0.000000	 0.000000	 0.000011	 0.018751	 
0.631697	 1.018299	 0.718299	 -0.000015	 -0.000022	 -0.000016	 0.999889	 0.000000	 0.000000	 0.000011	 0.018751	 
0.718301	 1.018300	 0.718301	 -0.000007	 -0.000009	 -0.000007	 0.999950	 0.000000	 0.000000	 0.000011	 0.018751	 
0.781696	 0.931696	 0.631697	 -0.000027	 -0.000030	 -0.000022	 0.999940	 0.000000	 0.000000	 0.000011	 0.018750	 
0.868300	 0.931698	 0.631698	 -0.000009	 -0.000010	 -0.000007	 0.999967	 0.000000	 0.000000	 0.000011	 0.018750	 
0.781698	 1.018300	 0.631698	 -0.000008	 -0.000009	 -0.000007	 0.999965	 0.000000	 0.000000	 0.000011	 0.018750	 
0.868301	 1.018301	 0.631699	 -0.000003	 -0.000003	 -0.000002	 0.999985	 0.000000	 0.000000	 0.000011	 0.018750	 
0.781698	 0.931698	 0.718301	 -0.000009	 -0.000010	 -0.000008	 0.999969	 0.000000	 0.000000	 0.000011	 0.018750	 
0.868301	 0.931698	 0.718301	 -0.000003	 -0.000003	 -0.000003	 0.999986	 0.000000	 0.000000	 0.000011	 0.018750	 
0.781698	 1.018301	 0.718301	 -0.000003	 -0.000003	 -0.000002	 0.999985	 0.000000	 0.000000	 0.000011	 0.018750	 
0.868301	 1.018301	 0.718301	 -0.000001	 -0.000001	 -0.000001	 0.999994	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 0.931699	 0.631699	 -0.000002	 -0.000002	 -0.000001	 0.999997	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.931699	 0.631699	 -0.000001	 -0.000001	 -0.000000	 0.999998	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 1.018301	 0.631699	 -0.000001	 -0.000001	 -0.000000	 0.999998	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 1.018301	 0.631699	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 0.931699	 0.718301	 -0.000001	 -0.000001	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 0.931699	 0.718301	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 1.018301	 0.718301	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 1.018301	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.931699	 0.631699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.931699	 0.631699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 1.018301	 0.631699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 1.018301	 0.631699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 0.931699	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 0.931699	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 1.018301	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 1.018301	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
0.031696	 1.081472	 0.631576	 -0.000014	 -0.000888	 -0.000487	 0.997359	 0.000000	 0.000000	 0.000034	 0.018759	 
0.118290	 1.081569	 0.631628	 -0.000052	 -0.000553	 -0.000304	 0.998529	 0.000000	 0.000000	 0.000034	 0.018759	 
0.031698	 1.168241	 0.631656	 -0.000007	 -0.000238	 -0.000261	 0.997830	 0.000000	 0.000000	 0.000034	 0.018759	 
0.118297	 1.168267	 0.631674	 -0.000025	 -0.000148	 -0.000163	 0.998769	 0.000000	 0.000000	 0.000034	 0.018759	 
0.031698	 1.081612	 0.718250	 -0.000008	 -0.000491	 -0.000316	 0.998479	 0.000000	 0.000000	 0.000034	 0.018759	 
0.118297	 1.081649	 0.718271	 -0.000029	 -0.000300	 -0.000194	 0.999141	 0.000000	 0.000000	 0.000034	 0.018759	 
0.031698	 1.168278	 0.718284	 -0.000003	 -0.000132	 -0.000135	 0.998990	 0.000000	 0.000000	 0.000034	 0.018759	 
0.118300	 1.168288	 0.718291	 -0.000012	 -0.000080	 -0.000082	 0.999421	 0.000000	 0.000000	 0.000034	 0.018759	 
0.181683	 1.081612	 0.631650	 -0.000080	 -0.000419	 -0.000233	 0.998972	 0.000000	 0.000000	 0.000014	 0.018754	 
0.268283	 1.081632	 0.631660	 -0.000118	 -0.000389	 -0.000222	 0.999193	 0.000000	 0.000000	 0.000014	 0.018754	 
0.181694	 1.168278	 0.631682	 -0.000036	 -0.000112	 -0.000118	 0.999160	 0.000000	 0.000000	 0.000014	 0.018754	 
0.268295	 1.168284	 0.631686	 -0.000046	 -0.000104	 -0.000096	 0.999355	 0.000000	 0.000000	 0.000014	 0.018754	 
0.181693	 1.081666	 0.718281	 -0.000039	 -0.000212	 -0.000137	 0.999400	 0.000000	 0.000000	 0.000014	 0.018754	 
0.268295	 1.081676	 0.718287	 -0.000047	 -0.000162	 -0.000104	 0.999532	 0.000000	 0.000000	 0.000014	 0.018754	 
0.181697	 1.168293	 0.718295	 -0.000015	 -0.000057	 -0.000057	 0.999607	 0.000000	 0.000000	 0.000014	 0.018754	 
0.268299	 1.168295	 0.718297	 -0.000018	 -0.000043	 -0.000042	 0.999713	 0.000000	 0.000000	 0.000014	 0.018754	 
0.331682	 1.081650	 0.631670	 -0.000116	 -0.000322	 -0.000187	 0.999278	 0.000000	 0.000000	 0.000012	 0.018752	 
0.418292	 1.081676	 0.631685	 -0.000070	 -0.000168	 -0.000102	 0.999614	 0.000000	 0.000000	 0.000012	 0.018752	 
0.331693	 1.168288	 0.631689	 -0.000043	 -0.000086	 -0.000074	 0.999486	 0.000000	 0.000000	 0.000012	 0.018752	 
0.418298	 1.168295	 0.631694	 -0.000026	 -0.000045	 -0.000039	 0.999745	 0.000000	 0.000000	 0.000012	 0.018752	 
0.331693	 1.081682	 0.718291	 -0.000044	 -0.000122	 -0.000078	 0.999614	 0.000000	 0.000000	 0.000012	 0.018752	 
0.418298	 1.081691	 0.718297	 -0.000025	 -0.000060	 -0.000040	 0.999802	 0.000000	 0.000000	 0.000012	 0.018752	 
0.331697	 1.168297	 0.718298	 -0.000016	 -0.000033	 -0.000030	 0.999782	 0.000000	 0.000000	 0.000012	 0.018752	 
0.418300	 1.168299	 0.718300	 -0.000009	 -0.000016	 -0.000015	 0.999894	 0.000000	 0.000000	 0.000012	 0.018752	 
0.481694	 1.081688	 0.631692	 -0.000045	 -0.000093	 -0.000059	 0.999824	 0.000000	 0.000000	 0.000011	 0.018751	 
0.568299	 1.081694	 0.631696	 -0.000022	 -0.000041	 -0.000026	 0.999909	 0.000000	 0.000000	 0.000011	 0.018751	 
0.481697	 1.168298	 0.631697	 -0.000017	 -0.000025	 -0.000022	 0.999881	 0.000000	 0.000000	 0.000011	 0.018751	 
0.568301	 1.168300	 0.631698	 -0.000008	 -0.000011	 -0.000009	 0.999945	 0.000000	 0.000000	 0.000011	 0.018751	 
0.481697	 1.081695	 0.718299	 -0.000015	 -0.000032	 -0.000021	 0.999908	 0.000000	 0.000000	 0.000011	 0.018751	 
0.568301	 1.081697	 0.718300	 -0.000007	 -0.000014	 -0.000009	 0.999957	 0.000000	 0.000000	 0.000011	 0.018751	 
0.481698	 1.168300	 0.718301	 -0.000006	 -0.000008	 -0.000008	 0.999951	 0.000000	 0.000000	 0.000011	 0.018751	 
0.568301	 1.168301	 0.718301	 -0.000003	 -0.000004	 -0.000003	 0.999978	 0.000000	 0.000000	 0.000011	 0.018751	 
0.631698	 1.081697	 0.631698	 -0.000011	 -0.000017	 -0.000011	 0.999971	 0.000000	 0.000000	 0.000011	 0.018750	 
0.718301	 1.081698	 0.631698	 -0.000004	 -0.000006	 -0.000004	 0.999985	 0.000000	 0.000000	 0.000011	 0.018750	 
0.631698	 1.168301	 0.631698	 -0.000004	 -0.000005	 -0.000004	 0.999981	 0.000000	 0.000000	 0.000011	 0.018750	 
0.718301	 1.168301	 0.631699	 -0.000001	 -0.000002	 -0.000001	 0.999992	 0.000000	 0.000000	 0.000011	 0.018750	 
0.631698	 1.081698	 0.718301	 -0.000004	 -0.000006	 -0.000004	 0.999985	 0.000000	 0.000000	 0.000011	 0.018750	 
0.718301	 1.081699	 0.718301	 -0.000001	 -0.000002	 -0.000001	 0.999994	 0.000000	 0.000000	 0.000011	 0.018750	 
0.631699	 1.168301	 0.718301	 -0.000001	 -0.000002	 -0.000001	 0.999992	 0.000000	 0.000000	 0.000011	 0.018750	 
0.718301	 1.168301	 0.718301	 -0.000000	 -0.000001	 -0.000000	 0.999997	 0.000000	 0.000000	 0.000011	 0.018750	 
0.781699	 1.081699	 0.631699	 -0.000001	 -0.000001	 -0.000001	 0.999998	 0.000000	 0.000000	 0.000011	 0.018750	 
0.868301	 1.081699	 0.631699	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
0.781699	 1.168301	 0.631699	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
0.868301	 1.168301	 0.631699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
0.781699	 1.081699	 0.718301	 -0.000000	 -0.000000	 -0.000000	 0.999999	 0.000000	 0.000000	 0.000011	 0.018750	 
0.868301	 1.081699	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
0.781699	 1.168301	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
0.868301	 1.168301	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 1.081699	 0.631699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 1.081699	 0.631699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 1.168301	 0.631699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 1.168301	 0.631699	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 1.081699	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 1.081699	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
0.931699	 1.168301	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.018301	 1.168301	 0.718301	 -0.000000	 -0.000000	 -0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.081699	 1.081699	 0.631699	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
1.168301	 1.081699	 0.631699	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000011	 0.018750	 
