0.022295	 0.520656	 0.108882	 0.001651	 -0.985598	 0.000012	 0.962646	 0.950403	 1.480924	 1.282759	 0.001709	 
0.002610	 0.383862	 0.221058	 0.003535	 -1.009274	 -0.000022	 0.951422	 0.969192	 1.528016	 1.302995	 0.001709	 
0.012032	 0.386152	 0.221059	 0.016081	 -0.944984	 -0.000031	 1.017513	 1.038514	 1.530959	 1.304249	 0.001709	 
0.023437	 0.393494	 0.221061	 0.030736	 -0.933041	 -0.000078	 1.030734	 1.054646	 1.534799	 1.305884	 0.001709	 
0.031497	 0.402458	 0.221063	 0.040653	 -0.979025	 -0.000139	 0.997886	 1.022994	 1.537742	 1.307135	 0.001709	 
0.002293	 0.414583	 0.221042	 0.000896	 -1.032466	 -0.000017	 0.946184	 0.958978	 1.520282	 1.299693	 0.001709	 
0.010640	 0.416109	 0.221049	 0.006020	 -0.997725	 0.000021	 1.001421	 1.015011	 1.520356	 1.299725	 0.001709	 
0.020923	 0.423793	 0.221050	 0.016894	 -0.983232	 -0.000021	 1.000651	 1.014295	 1.520453	 1.299766	 0.001709	 
0.028336	 0.434046	 0.221043	 0.028436	 -0.995755	 -0.000124	 0.956304	 0.969390	 1.520527	 1.299798	 0.001709	 
0.001964	 0.460883	 0.221046	 0.000630	 -1.044263	 0.000038	 0.948374	 0.954817	 1.510191	 1.295373	 0.001709	 
0.009161	 0.461257	 0.221054	 0.003484	 -1.024044	 0.000073	 0.998349	 1.002690	 1.506522	 1.293798	 0.001709	 
0.018137	 0.469088	 0.221055	 0.008372	 -1.005914	 0.000032	 0.993180	 0.994328	 1.501735	 1.291741	 0.001709	 
0.024699	 0.480719	 0.221048	 0.013011	 -0.998341	 -0.000064	 0.942655	 0.941439	 1.498065	 1.290162	 0.001709	 
0.001778	 0.501135	 0.221068	 0.002862	 -1.039153	 0.000119	 0.946025	 0.947575	 1.502457	 1.292051	 0.001709	 
0.008284	 0.500507	 0.221071	 0.009656	 -1.011646	 0.000100	 1.001538	 0.998813	 1.495919	 1.289237	 0.001709	 
0.016381	 0.508222	 0.221074	 0.009152	 -0.990493	 0.000058	 1.008218	 0.999741	 1.487388	 1.285556	 0.001709	 
0.022285	 0.520676	 0.221076	 0.001584	 -0.985575	 0.000012	 0.962187	 0.949903	 1.480850	 1.282727	 0.001709	 
0.002611	 0.383877	 0.307076	 0.003590	 -1.008941	 -0.000006	 0.951209	 0.968545	 1.527337	 1.302705	 0.001709	 
0.012039	 0.386167	 0.307076	 0.016184	 -0.944628	 -0.000009	 1.017744	 1.038505	 1.530600	 1.304096	 0.001709	 
0.023454	 0.393512	 0.307077	 0.030530	 -0.932539	 -0.000023	 1.030902	 1.054857	 1.534856	 1.305908	 0.001709	 
0.031526	 0.402479	 0.307078	 0.039929	 -0.978321	 -0.000041	 0.997419	 1.022766	 1.538119	 1.307295	 0.001709	 
0.002296	 0.414580	 0.307072	 0.000944	 -1.032184	 -0.000005	 0.944932	 0.957370	 1.519745	 1.299464	 0.001709	 
0.010658	 0.416096	 0.307074	 0.006169	 -0.997460	 0.000006	 1.000482	 1.013859	 1.520056	 1.299597	 0.001709	 
0.020956	 0.423783	 0.307074	 0.016982	 -0.982954	 -0.000006	 0.999829	 1.013467	 1.520462	 1.299770	 0.001709	 
0.028382	 0.434052	 0.307072	 0.028334	 -0.995440	 -0.000036	 0.955237	 0.968465	 1.520772	 1.299903	 0.001709	 
0.001968	 0.460846	 0.307073	 0.000628	 -1.044522	 0.000011	 0.946767	 0.952978	 1.509841	 1.295222	 0.001709	 
0.009180	 0.461207	 0.307075	 0.003522	 -1.024368	 0.000021	 0.996868	 1.001055	 1.506300	 1.293703	 0.001709	 
0.018171	 0.469042	 0.307075	 0.008578	 -1.006250	 0.000009	 0.991820	 0.992931	 1.501681	 1.291717	 0.001709	 
0.024743	 0.480690	 0.307073	 0.013432	 -0.998633	 -0.000019	 0.941301	 0.940134	 1.498140	 1.290194	 0.001709	 
0.001780	 0.501062	 0.307079	 0.002790	 -1.040192	 0.000035	 0.945324	 0.946741	 1.502249	 1.291962	 0.001709	 
0.008296	 0.500430	 0.307080	 0.009482	 -1.012780	 0.000029	 1.000694	 0.997863	 1.495757	 1.289167	 0.001709	 
0.016401	 0.508147	 0.307081	 0.009243	 -0.991547	 0.000017	 1.007132	 0.998595	 1.487286	 1.285512	 0.001709	 
0.022309	 0.520608	 0.307081	 0.002185	 -0.986409	 0.000004	 0.960987	 0.948682	 1.480793	 1.282703	 0.001709	 
0.036547	 0.403156	 0.022903	 0.044928	 -0.980271	 -0.000040	 0.906738	 0.907831	 1.501807	 1.291772	 0.001707	 
0.046757	 0.398643	 0.022903	 0.045735	 -0.932156	 -0.000020	 1.038391	 1.040670	 1.503292	 1.292410	 0.001707	 
0.058033	 0.401705	 0.022903	 0.055634	 -0.928394	 -0.000009	 1.046943	 1.050592	 1.505229	 1.293243	 0.001707	 
0.065108	 0.410912	 0.022902	 0.070001	 -0.970742	 -0.000011	 0.974695	 0.979058	 1.506713	 1.293880	 0.001707	 
0.032924	 0.434483	 0.022896	 0.035781	 -0.991166	 -0.000041	 0.931838	 0.930960	 1.498587	 1.290386	 0.001707	 
0.041989	 0.428243	 0.022896	 0.041030	 -0.963836	 -0.000036	 1.031359	 1.028980	 1.496541	 1.289505	 0.001707	 
0.052140	 0.431319	 0.022892	 0.040842	 -0.963156	 -0.000073	 1.010873	 1.006743	 1.493872	 1.288355	 0.001707	 
0.058634	 0.442274	 0.022886	 0.035303	 -0.989445	 -0.000136	 0.926075	 0.921028	 1.491826	 1.287472	 0.001707	 
0.028747	 0.480882	 0.022898	 0.017352	 -0.994758	 -0.000020	 0.944398	 0.940863	 1.494385	 1.288576	 0.001707	 
0.036662	 0.472784	 0.022898	 0.021642	 -0.988030	 -0.000008	 1.020666	 1.012319	 1.487733	 1.285705	 0.001707	 
0.045565	 0.475866	 0.022896	 0.017801	 -0.986452	 -0.000039	 0.999671	 0.985712	 1.479055	 1.281949	 0.001707	 
0.051296	 0.488689	 0.022892	 0.007622	 -0.990761	 -0.000100	 0.919034	 0.902126	 1.472403	 1.279064	 0.001707	 
0.025965	 0.520680	 0.022907	 -0.001752	 -0.989368	 0.000013	 0.926388	 0.920932	 1.491165	 1.287187	 0.001707	 
0.033264	 0.511461	 0.022910	 -0.003374	 -0.993436	 0.000052	 1.002394	 0.989686	 1.480983	 1.282785	 0.001707	 
0.041379	 0.514539	 0.022913	 -0.002726	 -0.987399	 0.000078	 1.012604	 0.990798	 1.467698	 1.277018	 0.001707	 
0.046520	 0.528474	 0.022915	 -0.000111	 -0.974075	 0.000078	 0.954031	 0.927011	 1.457516	 1.272581	 0.001707	 
0.036497	 0.403133	 0.108871	 0.043940	 -0.980394	 -0.000136	 0.908070	 0.909431	 1.502247	 1.291961	 0.001707	 
0.046689	 0.398629	 0.108871	 0.045525	 -0.932249	 -0.000069	 1.039256	 1.041756	 1.503608	 1.292546	 0.001707	 
0.057943	 0.401705	 0.108869	 0.056242	 -0.928035	 -0.000030	 1.047131	 1.050890	 1.505384	 1.293309	 0.001707	 
0.065004	 0.410923	 0.108867	 0.071085	 -0.969719	 -0.000039	 0.974196	 0.978577	 1.506745	 1.293894	 0.001707	 
0.032853	 0.434488	 0.108848	 0.034894	 -0.991337	 -0.000140	 0.932661	 0.931959	 1.498871	 1.290509	 0.001707	 
0.041901	 0.428255	 0.108846	 0.040232	 -0.963804	 -0.000123	 1.032161	 1.029925	 1.496751	 1.289595	 0.001707	 
0.052028	 0.431335	 0.108832	 0.040200	 -0.962985	 -0.000251	 1.011498	 1.007441	 1.493984	 1.288403	 0.001707	 
0.058505	 0.442287	 0.108814	 0.034811	 -0.989262	 -0.000465	 0.926629	 0.921603	 1.491863	 1.287488	 0.001707	 
0.028676	 0.480936	 0.108853	 0.016602	 -0.994531	 -0.000069	 0.945537	 0.942049	 1.494467	 1.288611	 0.001707	 
0.036569	 0.472844	 0.108855	 0.020641	 -0.987696	 -0.000026	 1.021707	 1.013400	 1.487804	 1.285735	 0.001707	 
0.045452	 0.475928	 0.108846	 0.016665	 -0.986199	 -0.000135	 1.000066	 0.986139	 1.479110	 1.281974	 0.001707	 
0.051175	 0.488746	 0.108832	 0.006533	 -0.990740	 -0.000344	 0.919697	 0.902804	 1.472448	 1.279083	 0.001707	 
0.025916	 0.520780	 0.108885	 -0.002391	 -0.988485	 0.000043	 0.928848	 0.923331	 1.491091	 1.287155	 0.001707	 
0.033184	 0.511568	 0.108894	 -0.004098	 -0.992764	 0.000176	 1.003923	 0.991171	 1.480946	 1.282769	 0.001707	 
0.041286	 0.514655	 0.108905	 -0.003367	 -0.986834	 0.000265	 1.011898	 0.990115	 1.467711	 1.277024	 0.001707	 
0.046437	 0.528597	 0.108911	 -0.000541	 -0.973464	 0.000268	 0.953301	 0.926333	 1.457566	 1.272603	 0.001707	 
0.036485	 0.403130	 0.221064	 0.042892	 -0.980019	 -0.000136	 0.908974	 0.910684	 1.502822	 1.292208	 0.001707	 
0.046663	 0.398632	 0.221065	 0.045553	 -0.931873	 -0.000069	 1.039960	 1.042748	 1.504021	 1.292724	 0.001707	 
0.057911	 0.401729	 0.221063	 0.057227	 -0.927002	 -0.000030	 1.047357	 1.051257	 1.505586	 1.293396	 0.001707	 
0.064975	 0.410976	 0.221060	 0.072461	 -0.967682	 -0.000039	 0.973193	 0.977595	 1.506785	 1.293911	 0.001707	 
0.032841	 0.434494	 0.221042	 0.034257	 -0.991229	 -0.000140	 0.932561	 0.932091	 1.499243	 1.290669	 0.001707	 
0.041883	 0.428255	 0.221039	 0.039827	 -0.963535	 -0.000123	 1.032286	 1.030238	 1.497024	 1.289713	 0.001707	 
0.052003	 0.431338	 0.221026	 0.040039	 -0.962551	 -0.000251	 1.011911	 1.007951	 1.494130	 1.288466	 0.001707	 
0.058473	 0.442304	 0.221008	 0.034793	 -0.988735	 -0.000465	 0.926736	 0.921739	 1.491912	 1.287509	 0.001707	 
0.028663	 0.480950	 0.221047	 0.016432	 -0.994553	 -0.000069	 0.945241	 0.941821	 1.494573	 1.288657	 0.001707	 
0.036554	 0.472847	 0.221049	 0.020274	 -0.987662	 -0.000026	 1.021631	 1.013387	 1.487895	 1.285775	 0.001707	 
0.045432	 0.475926	 0.221040	 0.016109	 -0.986336	 -0.000135	 1.000205	 0.986324	 1.479183	 1.282005	 0.001707	 
0.051149	 0.488748	 0.221025	 0.005884	 -0.991196	 -0.000344	 0.920202	 0.903335	 1.472506	 1.279108	 0.001707	 
0.025904	 0.520799	 0.221079	 -0.002258	 -0.988438	 0.000043	 0.929715	 0.924133	 1.490994	 1.287113	 0.001707	 
0.033166	 0.511580	 0.221088	 -0.003974	 -0.992983	 0.000176	 1.004264	 0.991476	 1.480899	 1.282748	 0.001707	 
0.041267	 0.514665	 0.221099	 -0.003384	 -0.987249	 0.000265	 1.011183	 0.989428	 1.467727	 1.277031	 0.001707	 
0.046422	 0.528613	 0.221105	 -0.000764	 -0.973915	 0.000268	 0.952931	 0.926015	 1.457632	 1.272631	 0.001707	 
0.036515	 0.403150	 0.307078	 0.042274	 -0.979322	 -0.000040	 0.909023	 0.911000	 1.503262	 1.292398	 0.001707	 
0.046692	 0.398650	 0.307078	 0.045804	 -0.931203	 -0.000020	 1.040174	 1.043182	 1.504338	 1.292860	 0.001707	 
0.057952	 0.401766	 0.307078	 0.058127	 -0.925778	 -0.000009	 1.047527	 1.051536	 1.505741	 1.293463	 0.001707	 
0.065034	 0.411044	 0.307077	 0.073487	 -0.965581	 -0.000011	 0.972168	 0.976586	 1.506817	 1.293925	 0.001707	 
0.032892	 0.434499	 0.307071	 0.034168	 -0.990893	 -0.000041	 0.931583	 0.931290	 1.499528	 1.290791	 0.001707	 
0.041944	 0.428241	 0.307071	 0.040005	 -0.963154	 -0.000036	 1.031671	 1.029769	 1.497234	 1.289804	 0.001707	 
0.052076	 0.431328	 0.307067	 0.040435	 -0.962056	 -0.000073	 1.011922	 1.008038	 1.494242	 1.288514	 0.001707	 
0.058554	 0.442316	 0.307061	 0.035258	 -0.988112	 -0.000136	 0.926350	 0.921378	 1.491949	 1.287525	 0.001707	 
0.028715	 0.480920	 0.307073	 0.016920	 -0.994813	 -0.000020	 0.943647	 0.940284	 1.494655	 1.288692	 0.001707	 
0.036626	 0.472792	 0.307073	 0.020712	 -0.987943	 -0.000008	 1.020473	 1.012286	 1.487966	 1.285805	 0.001707	 
0.045514	 0.475861	 0.307071	 0.016392	 -0.986799	 -0.000039	 1.000027	 0.986186	 1.479239	 1.282029	 0.001707	 
0.051230	 0.488694	 0.307067	 0.005978	 -0.991916	 -0.000100	 0.920321	 0.903479	 1.472550	 1.279127	 0.001707	 
0.025936	 0.520728	 0.307082	 -0.001414	 -0.989250	 0.000013	 0.928573	 0.922952	 1.490920	 1.287081	 0.001707	 
0.033220	 0.511491	 0.307085	 -0.003061	 -0.993991	 0.000052	 1.003254	 0.990454	 1.480862	 1.282732	 0.001707	 
0.041332	 0.514564	 0.307088	 -0.002770	 -0.988451	 0.000078	 1.010802	 0.989063	 1.467740	 1.277036	 0.001707	 
0.046482	 0.528514	 0.307090	 -0.000677	 -0.975216	 0.000078	 0.953111	 0.926222	 1.457682	 1.272653	 0.001707	 
0.069401	 0.414023	 0.022904	 0.071327	 -0.977848	 0.000052	 0.940680	 0.922906	 1.471657	 1.278739	 0.001704	 
0.078671	 0.414706	 0.022909	 0.063065	 -0.951833	 0.000224	 1.024328	 1.000078	 1.464488	 1.275621	 0.001704	 
0.089276	 0.420304	 0.022912	 0.063810	 -0.952358	 0.000277	 1.025583	 0.994908	 1.455136	 1.271541	 0.001704	 
0.096264	 0.428201	 0.022912	 0.073216	 -0.979177	 0.000186	 0.958526	 0.925276	 1.447967	 1.268406	 0.001704	 
0.062635	 0.445370	 0.022884	 0.032506	 -0.988784	 -0.000141	 0.951082	 0.931113	 1.468507	 1.277370	 0.001704	 
0.071196	 0.444151	 0.022880	 0.031381	 -0.958875	 -0.000107	 1.023520	 0.999348	 1.464575	 1.275659	 0.001704	 
0.080784	 0.449303	 0.022876	 0.031982	 -0.952126	 -0.000135	 1.014535	 0.987105	 1.459445	 1.273423	 0.001704	 
0.086920	 0.458421	 0.022874	 0.034028	 -0.971690	 -0.000210	 0.946102	 0.918043	 1.455513	 1.271706	 0.001704	 
0.054913	 0.491734	 0.022889	 0.004397	 -0.986556	 -0.000127	 0.947784	 0.925288	 1.464397	 1.275581	 0.001704	 
0.062665	 0.488432	 0.022885	 0.005079	 -0.969150	 -0.000147	 1.016332	 0.992406	 1.464688	 1.275708	 0.001704	 
0.071137	 0.493236	 0.022882	 0.002719	 -0.960023	 -0.000171	 1.014965	 0.991328	 1.465068	 1.275873	 0.001704	 
0.076371	 0.503902	 0.022882	 -0.001580	 -0.963439	 -0.000188	 0.959683	 0.937520	 1.465358	 1.276000	 0.001704	 
0.049840	 0.531457	 0.022917	 0.000131	 -0.972203	 0.000085	 0.932657	 0.908561	 1.461247	 1.274209	 0.001704	 
0.057062	 0.526865	 0.022921	 -0.003557	 -0.977857	 0.000125	 1.003507	 0.979941	 1.464775	 1.275746	 0.001704	 
0.064842	 0.531580	 0.022928	 -0.010310	 -0.972359	 0.000186	 1.019552	 0.998738	 1.469377	 1.277748	 0.001704	 
0.069545	 0.543400	 0.022933	 -0.016974	 -0.958277	 0.000241	 0.984681	 0.966894	 1.472904	 1.279281	 0.001704	 
0.069296	 0.414032	 0.108872	 0.072552	 -0.976907	 0.000177	 0.940298	 0.922429	 1.471495	 1.278669	 0.001704	 
0.078573	 0.414704	 0.108892	 0.064406	 -0.951548	 0.000768	 1.022346	 0.997907	 1.464142	 1.275470	 0.001704	 
0.089183	 0.420316	 0.108903	 0.065254	 -0.951775	 0.000949	 1.022404	 0.991424	 1.454549	 1.271285	 0.001704	 
0.096168	 0.428247	 0.108900	 0.074701	 -0.977483	 0.000636	 0.955001	 0.921383	 1.447196	 1.268068	 0.001704	 
0.062498	 0.445387	 0.108804	 0.032426	 -0.988673	 -0.000481	 0.950906	 0.930845	 1.468355	 1.277304	 0.001704	 
0.071046	 0.444178	 0.108792	 0.032136	 -0.958950	 -0.000367	 1.022983	 0.998633	 1.464296	 1.275537	 0.001704	 
0.080613	 0.449324	 0.108779	 0.032527	 -0.952333	 -0.000461	 1.014112	 0.986393	 1.459000	 1.273229	 0.001704	 
0.086731	 0.458423	 0.108770	 0.033416	 -0.971913	 -0.000718	 0.946145	 0.917724	 1.454941	 1.271456	 0.001704	 
0.054783	 0.491801	 0.108822	 0.003791	 -0.986527	 -0.000436	 0.948072	 0.925482	 1.464258	 1.275521	 0.001704	 
0.062510	 0.488527	 0.108809	 0.005447	 -0.968976	 -0.000502	 1.016562	 0.992501	 1.464497	 1.275625	 0.001704	 
0.070958	 0.493332	 0.108800	 0.002672	 -0.960151	 -0.000584	 1.015578	 0.991751	 1.464808	 1.275760	 0.001704	 
0.076183	 0.503972	 0.108799	 -0.003238	 -0.964175	 -0.000644	 0.961614	 0.939206	 1.465047	 1.275864	 0.001704	 
0.049754	 0.531593	 0.108917	 0.000021	 -0.971471	 0.000292	 0.933034	 0.908848	 1.461119	 1.274153	 0.001704	 
0.056952	 0.527035	 0.108933	 -0.003195	 -0.976943	 0.000427	 1.002966	 0.979330	 1.464651	 1.275692	 0.001704	 
0.064728	 0.531784	 0.108955	 -0.010365	 -0.971579	 0.000637	 1.018398	 0.997527	 1.469260	 1.277698	 0.001704	 
0.069450	 0.543620	 0.108972	 -0.018139	 -0.957885	 0.000823	 0.985233	 0.967362	 1.472792	 1.279233	 0.001704	 
0.069274	 0.414090	 0.221066	 0.073935	 -0.975139	 0.000177	 0.939523	 0.921537	 1.471283	 1.278577	 0.001704	 
0.078574	 0.414758	 0.221085	 0.065681	 -0.951204	 0.000768	 1.020301	 0.995603	 1.463690	 1.275273	 0.001704	 
0.089216	 0.420388	 0.221096	 0.066557	 -0.951228	 0.000949	 1.020570	 0.989125	 1.453783	 1.270950	 0.001704	 
0.096229	 0.428349	 0.221094	 0.076154	 -0.975202	 0.000636	 0.954158	 0.919929	 1.446190	 1.267627	 0.001704	 
0.062462	 0.445415	 0.220998	 0.032632	 -0.988197	 -0.000481	 0.951428	 0.931230	 1.468157	 1.277218	 0.001704	 
0.071005	 0.444205	 0.220986	 0.032828	 -0.958740	 -0.000367	 1.022872	 0.998277	 1.463932	 1.275379	 0.001704	 
0.080581	 0.449299	 0.220973	 0.033297	 -0.952482	 -0.000461	 1.013838	 0.985735	 1.458420	 1.272976	 0.001704	 
0.086715	 0.458316	 0.220964	 0.033822	 -0.972344	 -0.000718	 0.945972	 0.917085	 1.454195	 1.271131	 0.001704	 
0.054750	 0.491814	 0.221016	 0.003419	 -0.986886	 -0.000436	 0.948767	 0.926045	 1.464077	 1.275442	 0.001704	 
0.062464	 0.488546	 0.221002	 0.005769	 -0.968978	 -0.000502	 1.017018	 0.992778	 1.464248	 1.275516	 0.001704	 
0.070909	 0.493299	 0.220993	 0.002918	 -0.960703	 -0.000584	 1.015506	 0.991452	 1.464470	 1.275613	 0.001704	 
0.076140	 0.503852	 0.220993	 -0.003801	 -0.965925	 -0.000644	 0.960934	 0.938282	 1.464641	 1.275687	 0.001704	 
0.049741	 0.531614	 0.221111	 -0.000058	 -0.971819	 0.000292	 0.931599	 0.907346	 1.460951	 1.274079	 0.001704	 
0.056940	 0.527069	 0.221127	 -0.002856	 -0.977136	 0.000427	 1.001912	 0.978193	 1.464490	 1.275622	 0.001704	 
0.064719	 0.531835	 0.221149	 -0.010390	 -0.972052	 0.000637	 1.017726	 0.996766	 1.469107	 1.277631	 0.001704	 
0.069444	 0.543686	 0.221166	 -0.019141	 -0.958941	 0.000823	 0.984435	 0.966483	 1.472646	 1.279169	 0.001704	 
0.069346	 0.414170	 0.307078	 0.074830	 -0.973371	 0.000052	 0.938719	 0.920646	 1.471121	 1.278507	 0.001704	 
0.078673	 0.414844	 0.307084	 0.066294	 -0.950962	 0.000224	 1.019155	 0.994249	 1.463344	 1.275122	 0.001704	 
0.089362	 0.420485	 0.307087	 0.067110	 -0.950972	 0.000277	 1.020981	 0.989124	 1.453196	 1.270694	 0.001704	 
0.096419	 0.428459	 0.307087	 0.076897	 -0.973398	 0.000186	 0.956495	 0.921691	 1.445419	 1.267289	 0.001704	 
0.062544	 0.445440	 0.307059	 0.033026	 -0.987578	 -0.000141	 0.952412	 0.932096	 1.468005	 1.277152	 0.001704	 
0.071093	 0.444220	 0.307055	 0.033132	 -0.958344	 -0.000107	 1.023248	 0.998454	 1.463653	 1.275257	 0.001704	 
0.080701	 0.449239	 0.307051	 0.033934	 -0.952503	 -0.000135	 1.013869	 0.985464	 1.457975	 1.272781	 0.001704	 
0.086879	 0.458151	 0.307049	 0.035057	 -0.972783	 -0.000210	 0.945720	 0.916481	 1.453624	 1.270881	 0.001704	 
0.054830	 0.491767	 0.307064	 0.003455	 -0.987465	 -0.000127	 0.949535	 0.926707	 1.463939	 1.275382	 0.001704	 
0.062550	 0.488481	 0.307060	 0.005893	 -0.969156	 -0.000147	 1.017488	 0.993107	 1.464057	 1.275433	 0.001704	 
0.071012	 0.493151	 0.307057	 0.003342	 -0.961419	 -0.000171	 1.014798	 0.990586	 1.464211	 1.275500	 0.001704	 
0.076263	 0.503597	 0.307057	 -0.003006	 -0.967870	 -0.000188	 0.958017	 0.935234	 1.464329	 1.275552	 0.001704	 
0.049808	 0.531511	 0.307092	 -0.000070	 -0.973084	 0.000085	 0.929019	 0.904755	 1.460822	 1.274023	 0.001704	 
0.057034	 0.526951	 0.307096	 -0.002698	 -0.978346	 0.000125	 1.000830	 0.977055	 1.464366	 1.275568	 0.001704	 
0.064820	 0.531711	 0.307103	 -0.010374	 -0.973557	 0.000186	 1.017875	 0.996833	 1.468990	 1.277580	 0.001704	 
0.069529	 0.543567	 0.307108	 -0.019511	 -0.960953	 0.000241	 0.982759	 0.964764	 1.472534	 1.279120	 0.001704	 
0.099957	 0.432467	 0.022911	 0.072338	 -0.983642	 0.000233	 0.971641	 0.922460	 1.424075	 1.257897	 0.001703	 
0.107379	 0.438814	 0.022911	 0.058697	 -0.966051	 0.000442	 1.013690	 0.953679	 1.411199	 1.252198	 0.001703	 
0.116888	 0.447607	 0.022911	 0.050198	 -0.959688	 0.000403	 1.004797	 0.934059	 1.394400	 1.244722	 0.001703	 
0.124041	 0.454739	 0.022911	 0.050810	 -0.967526	 0.000133	 0.951121	 0.875998	 1.381525	 1.238962	 0.001703	 
0.090377	 0.462603	 0.022867	 0.032619	 -0.971280	 -0.000237	 0.967262	 0.925911	 1.435873	 1.263097	 0.001703	 
0.097590	 0.467268	 0.022854	 0.027112	 -0.946995	 -0.000235	 1.010847	 0.960761	 1.425677	 1.258604	 0.001703	 
0.106312	 0.475558	 0.022853	 0.026331	 -0.940028	 -0.000239	 1.002848	 0.944264	 1.412373	 1.252719	 0.001703	 
0.112469	 0.483599	 0.022867	 0.030643	 -0.953632	 -0.000246	 0.950313	 0.888338	 1.402177	 1.248189	 0.001703	 
0.079513	 0.507943	 0.022877	 -0.004937	 -0.959987	 -0.000240	 0.965209	 0.933850	 1.451266	 1.269850	 0.001703	 
0.086304	 0.510473	 0.022864	 -0.009963	 -0.943425	 -0.000348	 1.014207	 0.976726	 1.444566	 1.266915	 0.001703	 
0.094084	 0.518214	 0.022866	 -0.011993	 -0.934942	 -0.000328	 1.011583	 0.968303	 1.435823	 1.263075	 0.001703	 
0.099220	 0.527548	 0.022883	 -0.010078	 -0.938500	 -0.000188	 0.965486	 0.919865	 1.429123	 1.260125	 0.001703	 
0.072438	 0.547308	 0.022934	 -0.022788	 -0.955038	 0.000225	 0.975556	 0.951535	 1.463065	 1.275001	 0.001703	 
0.078792	 0.548247	 0.022937	 -0.035210	 -0.957009	 0.000155	 1.025267	 0.997273	 1.459043	 1.273247	 0.001703	 
0.085916	 0.555650	 0.022944	 -0.046874	 -0.946808	 0.000177	 1.020750	 0.989308	 1.453796	 1.270956	 0.001703	 
0.090481	 0.566059	 0.022952	 -0.052330	 -0.929198	 0.000279	 0.977684	 0.944948	 1.449775	 1.269197	 0.001703	 
0.099851	 0.432560	 0.108897	 0.073743	 -0.981845	 0.000798	 0.969010	 0.918433	 1.421709	 1.256852	 0.001703	 
0.107240	 0.439027	 0.108897	 0.059717	 -0.965007	 0.001513	 1.008931	 0.948787	 1.410582	 1.251924	 0.001703	 
0.116704	 0.447953	 0.108898	 0.050548	 -0.958553	 0.001378	 1.002291	 0.932842	 1.396065	 1.245465	 0.001703	 
0.123820	 0.455169	 0.108899	 0.050521	 -0.965495	 0.000454	 0.953717	 0.880559	 1.384938	 1.240492	 0.001703	 
0.090156	 0.462643	 0.108749	 0.031138	 -0.971650	 -0.000810	 0.971527	 0.929151	 1.434573	 1.262525	 0.001703	 
0.097286	 0.467431	 0.108702	 0.024812	 -0.947536	 -0.000803	 1.012710	 0.962300	 1.425334	 1.258453	 0.001703	 
0.105944	 0.475773	 0.108701	 0.024723	 -0.939820	 -0.000816	 1.004106	 0.946056	 1.413281	 1.253121	 0.001703	 
0.112087	 0.483771	 0.108746	 0.030912	 -0.952107	 -0.000843	 0.953170	 0.892193	 1.404042	 1.249018	 0.001703	 
0.079293	 0.508042	 0.108781	 -0.007689	 -0.960923	 -0.000821	 0.971876	 0.940359	 1.451357	 1.269889	 0.001703	 
0.086004	 0.510676	 0.108738	 -0.013553	 -0.944114	 -0.001191	 1.018921	 0.981276	 1.444582	 1.266922	 0.001703	 
0.093744	 0.518435	 0.108745	 -0.014435	 -0.934881	 -0.001122	 1.014365	 0.970911	 1.435742	 1.263040	 0.001703	 
0.098899	 0.527697	 0.108801	 -0.009921	 -0.937537	 -0.000645	 0.967417	 0.921604	 1.428967	 1.260056	 0.001703	 
0.072338	 0.547553	 0.108978	 -0.024600	 -0.954676	 0.000770	 0.975711	 0.952437	 1.464221	 1.275505	 0.001703	 
0.078664	 0.548560	 0.108988	 -0.037460	 -0.956340	 0.000531	 1.025705	 0.997897	 1.459334	 1.273374	 0.001703	 
0.085801	 0.556013	 0.109011	 -0.048635	 -0.946042	 0.000604	 1.022368	 0.990305	 1.452958	 1.270589	 0.001703	 
0.090416	 0.566429	 0.109037	 -0.052906	 -0.928590	 0.000956	 0.979749	 0.945831	 1.448071	 1.268451	 0.001703	 
0.099926	 0.432704	 0.221091	 0.075356	 -0.979564	 0.000798	 0.966904	 0.914448	 1.418623	 1.255487	 0.001703	 
0.107331	 0.439266	 0.221091	 0.061280	 -0.964731	 0.001513	 1.004121	 0.943725	 1.409778	 1.251567	 0.001703	 
0.116790	 0.448251	 0.221092	 0.051026	 -0.959460	 0.001378	 1.003596	 0.935510	 1.398237	 1.246434	 0.001703	 
0.123885	 0.455463	 0.221093	 0.049385	 -0.966211	 0.000454	 0.966205	 0.894958	 1.389392	 1.242485	 0.001703	 
0.090123	 0.462578	 0.220943	 0.031320	 -0.972054	 -0.000810	 0.973220	 0.929670	 1.432877	 1.261779	 0.001703	 
0.097199	 0.467533	 0.220895	 0.024864	 -0.947418	 -0.000803	 1.011332	 0.960689	 1.424888	 1.258256	 0.001703	 
0.105852	 0.475868	 0.220894	 0.024872	 -0.938705	 -0.000816	 1.003624	 0.946393	 1.414464	 1.253645	 0.001703	 
0.112040	 0.483689	 0.220940	 0.031340	 -0.949986	 -0.000843	 0.956990	 0.897322	 1.406475	 1.250100	 0.001703	 
0.079228	 0.507954	 0.220975	 -0.008727	 -0.962656	 -0.000821	 0.974824	 0.943289	 1.451475	 1.269941	 0.001703	 
0.085875	 0.510731	 0.220931	 -0.014796	 -0.944429	 -0.001191	 1.020525	 0.982836	 1.444603	 1.266931	 0.001703	 
